"";"twitter_ids"
"6344";"959216419366932480"
"6345";"959214986936639488"
"6346";"959214172440612865"
"6347";"959213525695680512"
"6348";"958365694231330816"
"6349";"958336366613590016"
"6350";"956914861136637952"
"6351";"954444091533725696"
"6352";"952655251584241665"
"6353";"951143338501136385"
"6354";"951141901318656000"
"6355";"950350925520044032"
"6356";"950350722939392001"
"6357";"944180854326218752"
"6358";"941724816205275136"
"6359";"933333521183145984"
"6360";"918860490876575744"
"6361";"918858413253300224"
"6362";"918823776564989953"
"6363";"918821754109341697"
"6364";"918818453443751936"
"6365";"917299108460875777"
"6366";"916720430970437633"
"6367";"916719754815164416"
"6368";"916719419690074112"
"6369";"916719029078970368"
"6370";"913063844129525760"
"6371";"913062654419365888"
"6372";"912077127972982785"
"6373";"912053987121205249"
"6374";"912053828324925442"
"6375";"911504469950640129"
"6376";"910058936308551680"
"6377";"909742250263040000"
"6378";"909741510777823232"
"6379";"909462439435128832"
"6380";"907988355698360321"
"6381";"903021604686499846"
"6382";"903019400206454787"
"6383";"902831600056094720"
"6384";"899904652740874240"
"6385";"876726113782960129"
"6386";"875234934138568705"
"6387";"875234892665303044"
"6388";"874716246771720192"
"6389";"874588684909240320"
"6390";"874588522027593728"
"6391";"868754126372577280"
"6392";"868137182942416897"
"6393";"868106127254441985"
"6394";"863853036598431744"
"6395";"863851858653302785"
"6396";"861543888250646530"
"6397";"861543390059651072"
"6398";"861542346286133248"
"6399";"861297829482024960"
"6400";"861292118077296640"
"6401";"861284810907627521"
"6402";"861280313065996288"
"6403";"861280223358267392"
"6404";"861260737850880005"
"6405";"858782631982505988"
"6406";"858781247409205248"
"6407";"858780976759091200"
"6408";"858780483018252292"
"6409";"857826828693712898"
"6410";"857475160554844160"
"6411";"857136629844234243"
"6412";"857135575568183298"
"6413";"856992271832678401"
"6414";"856989417294245889"
"6415";"856889811877154817"
"6416";"856889526521929730"
"6417";"856647023944245249"
"6418";"856235670809047040"
"6419";"856234792471474176"
"6420";"856234064390565888"
"6421";"852250651581087745"
"6422";"852231172822315012"
"6423";"852221634056511489"
"6424";"852221192660557835"
"6425";"851893053757456385"
"6426";"851892980482842624"
"6427";"851888899483979776"
"6428";"851549463332220928"
"6429";"851547582673424384"
"6430";"851547038525403137"
"6431";"851355673623449601"
"6432";"851318620269543424"
"6433";"850052206468444160"
"6434";"849868891396468736"
"6435";"849867942032441345"
"6436";"849867472429776898"
"6437";"849866649792655360"
"6438";"849866353599279104"
"6439";"849296219058958336"
"6440";"849293711448125440"
"6441";"848872102031745024"
"6442";"848838287452196865"
"6443";"848838205856256001"
"6444";"848636736955707397"
"6445";"848597987584598016"
"6446";"847357859100639233"
"6447";"847199703842377729"
"6448";"845316526743977984"
"6449";"845308188769615872"
"6450";"845308157622697984"
"6451";"839219501900124160"
"6452";"839218576351506435"
"6453";"836605117726011392"
"6454";"836604829812342787"
"6455";"836603916884246528"
"6456";"807277336748036097"
"6457";"795919573547712512"
"6458";"795919061913837568"
"6459";"790201926516404224"
"6460";"785593689028648960"
"6461";"785475021254889472"
"6462";"785032090232512512"
"6463";"784768891155259392"
"6464";"784768646086287360"
"6465";"782656061459271680"
"6466";"782655292668510212"
"6467";"782648715920216064"
"6468";"782627661046751232"
"6469";"778856069078609920"
"6470";"778292419804667908"
"6471";"776123749749907462"
"6472";"775069461518974976"
"6473";"767466543454322688"
"6474";"767465987360878592"
"6475";"757977362587906048"
"6476";"757977261089972227"
"6477";"757977047230713857"
"6478";"756822165597683712"
"6479";"750021873908547584"
"6480";"750020503637725184"
"6481";"750020464928559104"
"6482";"737690859643240448"
"6483";"737690818044145664"
"6484";"735541884953743364"
"6485";"735041770963099649"
"6486";"734717322842255361"
"6487";"734715977645096960"
"6488";"733627546726739968"
"6489";"733163162908917760"
"6490";"731119059585146884"
"6491";"730062871611191296"
"6492";"724726441863204864"
"6493";"724720690432249856"
"6494";"714201364319051776"
"6495";"983803656838504449"
"6496";"983263932411498496"
"6497";"983013693578469376"
"6498";"983006696195801088"
"6499";"982982511541260288"
"6500";"982981070923730944"
"6501";"982940281744998401"
"6502";"982924695912833024"
"6503";"982899226739818501"
"6504";"982864941400109056"
"6505";"982689601734234113"
"6506";"982664837338558465"
"6507";"982651592125091840"
"6508";"982620711939399680"
"6509";"982557657579053056"
"6510";"982511089026936832"
"6511";"982305549630017536"
"6512";"982275917367169025"
"6513";"982242736949551106"
"6514";"982174840802099202"
"6515";"982129064117846016"
"6516";"981966660688121856"
"6517";"981923888425852930"
"6518";"981899239851745283"
"6519";"981850349014138880"
"6520";"981763972289482757"
"6521";"981588190959038465"
"6522";"981426848197480448"
"6523";"981237445923655681"
"6524";"981204671095328770"
"6525";"981075868637425664"
"6526";"980825449315086336"
"6527";"980776486411042816"
"6528";"980503171108716544"
"6529";"980410540370604033"
"6530";"980091533893357568"
"6531";"979992493675626496"
"6532";"979991489169129475"
"6533";"979790003642527744"
"6534";"979683705248677888"
"6535";"979034976380440576"
"6536";"978885658692521988"
"6537";"978697764572946432"
"6538";"978670332889501698"
"6539";"978534007968329728"
"6540";"978323025434161152"
"6541";"978206243109134337"
"6542";"978145421670387712"
"6543";"977984754074054656"
"6544";"977956158634852352"
"6545";"977919653946232832"
"6546";"977882234245042176"
"6547";"977822330058571776"
"6548";"977618181891092480"
"6549";"977570828333219840"
"6550";"977527427894272001"
"6551";"977452040656965632"
"6552";"977249691355222016"
"6553";"977223582056099840"
"6554";"977065528106930176"
"6555";"976906199785525248"
"6556";"976866456066576385"
"6557";"976837472322834438"
"6558";"976708924471742464"
"6559";"976533882588815361"
"6560";"976517961543335936"
"6561";"976367989128822784"
"6562";"976185226232827904"
"6563";"976118918027857921"
"6564";"975786224525946881"
"6565";"975744716078804992"
"6566";"975634213230833664"
"6567";"975417812687634432"
"6568";"975376810396520448"
"6569";"975318885443481601"
"6570";"975102854120615936"
"6571";"975066861300678656"
"6572";"975032658601295872"
"6573";"974987772065873920"
"6574";"974936467335270401"
"6575";"974713959734501379"
"6576";"974678683050004485"
"6577";"974554156823232512"
"6578";"974357966978662400"
"6579";"974283743623032832"
"6580";"974008667400962048"
"6581";"973975484252893184"
"6582";"973915307227123714"
"6583";"973820935101911040"
"6584";"973584021954416640"
"6585";"973547895654895617"
"6586";"973456549933928448"
"6587";"973281974206025729"
"6588";"973257464241045504"
"6589";"973235952872140801"
"6590";"973201501895131136"
"6591";"973098112020512768"
"6592";"972897653351575552"
"6593";"972761830153179136"
"6594";"972523021801000960"
"6595";"972485502174728192"
"6596";"972175317724024833"
"6597";"972073371717468161"
"6598";"972028223428202496"
"6599";"971833501505982464"
"6600";"971786388281724929"
"6601";"971764241249181697"
"6602";"971763090562859014"
"6603";"971708738506600450"
"6604";"971464643150524417"
"6605";"971428666759680000"
"6606";"971287261487693830"
"6607";"971111229564571649"
"6608";"971083728586977281"
"6609";"971060433606987778"
"6610";"970926074363367424"
"6611";"970707574541598720"
"6612";"970662043916406786"
"6613";"970383499818668032"
"6614";"970339443377868805"
"6615";"970272092175388672"
"6616";"970011493621227522"
"6617";"969889011237031936"
"6618";"969843052524261376"
"6619";"969657993213116416"
"6620";"969623049644343297"
"6621";"969582252681244672"
"6622";"969302713342230528"
"6623";"969251136157966337"
"6624";"969200870754799616"
"6625";"969124864316592128"
"6626";"968933946435055616"
"6627";"968916475720343552"
"6628";"968896728471621636"
"6629";"968855789208252417"
"6630";"968742338825728000"
"6631";"968567575700561921"
"6632";"968528893337579521"
"6633";"968210787671138304"
"6634";"968172879631339521"
"6635";"968122677172072449"
"6636";"967855000998305794"
"6637";"967815457683247104"
"6638";"967774003891851264"
"6639";"967707629505142784"
"6640";"967483557399683073"
"6641";"967442159036174337"
"6642";"967367400168574977"
"6643";"967087984536416258"
"6644";"967066712750346246"
"6645";"967021502280454144"
"6646";"966927190267842560"
"6647";"966745487444529164"
"6648";"966698155810217986"
"6649";"966654668993646592"
"6650";"966573640312475648"
"6651";"966391585184407552"
"6652";"966362332359147520"
"6653";"966330885896392705"
"6654";"966291196661452801"
"6655";"966021913679224836"
"6656";"965940343488335872"
"6657";"965919703095959554"
"6658";"965919430340300800"
"6659";"965851088766283776"
"6660";"965666818307207168"
"6661";"965628292681359362"
"6662";"965589350175166464"
"6663";"965487672193159173"
"6664";"965275095454441474"
"6665";"965156939905806338"
"6666";"965120476547813376"
"6667";"964945513773543429"
"6668";"964901157578698753"
"6669";"964858529487228928"
"6670";"964579744867024896"
"6671";"964545593786949632"
"6672";"964514426559827969"
"6673";"964403607578714113"
"6674";"964226719153471489"
"6675";"964184113950404608"
"6676";"964140121590259713"
"6677";"964041690569994241"
"6678";"963835512749461507"
"6679";"963790668748509185"
"6680";"963741667609186305"
"6681";"963492670210371584"
"6682";"963460829143158785"
"6683";"963409611662548993"
"6684";"963305367097704448"
"6685";"963130100681027584"
"6686";"963096232683102208"
"6687";"963052737540784129"
"6688";"962772248024133632"
"6689";"962740117034143745"
"6690";"962409429219053569"
"6691";"962374912051679233"
"6692";"962319271320629249"
"6693";"962014769325551617"
"6694";"961965268607041537"
"6695";"961686419185061889"
"6696";"961648655387299840"
"6697";"961600046293770240"
"6698";"961323687696846848"
"6699";"961270417225895936"
"6700";"961182444580896768"
"6701";"960899690899193856"
"6702";"960875161577717760"
"6703";"960778808847716353"
"6704";"960598769371885573"
"6705";"960568094178664448"
"6706";"960522913416929280"
"6707";"960236286987550720"
"6708";"960200123727908871"
"6709";"960138185027309568"
"6710";"959874498643316737"
"6711";"959824084086525952"
"6712";"959774876998520833"
"6713";"959503808702418950"
"6714";"959460693085970433"
"6715";"959145403362013184"
"6716";"959110077977452545"
"6717";"958977232155955200"
"6718";"958805707310096384"
"6719";"958743366145110021"
"6720";"958695608436576256"
"6721";"958607039818862592"
"6722";"958428619818315777"
"6723";"958399898025684992"
"6724";"958366575693713408"
"6725";"958320810938322944"
"6726";"958237965821661185"
"6727";"958046082994290688"
"6728";"958009625680412678"
"6729";"957867511529246720"
"6730";"957697920362524672"
"6731";"957649799158861825"
"6732";"957603441731362816"
"6733";"957538640548286465"
"6734";"957333921670287360"
"6735";"957245109950734337"
"6736";"957165747347877888"
"6737";"956958913366319104"
"6738";"956604517935730708"
"6739";"956562301997363200"
"6740";"956240762231980032"
"6741";"956187710347251714"
"6742";"956058400919613442"
"6743";"955870266378412032"
"6744";"955836946059636736"
"6745";"955736307678007296"
"6746";"955703649304567809"
"6747";"955505673458081793"
"6748";"955372210201530368"
"6749";"955127867398152192"
"6750";"955090474574008320"
"6751";"954998883159040001"
"6752";"954797127565283329"
"6753";"954722211935457280"
"6754";"954638006492819457"
"6755";"954438343185625089"
"6756";"954406768213360641"
"6757";"954390484683599873"
"6758";"954362147542327298"
"6759";"954073005285695488"
"6760";"953930461562179584"
"6761";"953884191707615232"
"6762";"953713152457261056"
"6763";"953685757398585344"
"6764";"953626836088606720"
"6765";"953585352891158528"
"6766";"953349820156186624"
"6767";"953319618080333824"
"6768";"953271229208723456"
"6769";"953183870538559489"
"6770";"953157093837688833"
"6771";"953001869042946048"
"6772";"952983149318782977"
"6773";"952945490257219585"
"6774";"952898308325957632"
"6775";"952802455192068096"
"6776";"952621324165300225"
"6777";"952593748151582720"
"6778";"952535811756625920"
"6779";"952461673021038592"
"6780";"952228255209226241"
"6781";"952177406856613894"
"6782";"952146340900954112"
"6783";"952107168894943232"
"6784";"951899755340115968"
"6785";"951820348256849923"
"6786";"951722411828895750"
"6787";"951541573942239238"
"6788";"951518357286629376"
"6789";"951481474536046593"
"6790";"951382316500357121"
"6791";"951176261107310592"
"6792";"951118531277574144"
"6793";"951051766925316096"
"6794";"951002238897541120"
"6795";"950825072104747011"
"6796";"950763924084928520"
"6797";"950713259526623232"
"6798";"950624065370370048"
"6799";"950428910583345152"
"6800";"950368067674140672"
"6801";"950045459216728065"
"6802";"949999186971385858"
"6803";"949694771798290433"
"6804";"949627524111355904"
"6805";"949339341117108225"
"6806";"949285671600115712"
"6807";"949220322183733248"
"6808";"949192412701843457"
"6809";"949003270868971521"
"6810";"948975582603300865"
"6811";"948846668744740864"
"6812";"948629420742533122"
"6813";"948560695972556802"
"6814";"948473657952743424"
"6815";"948272020545970176"
"6816";"947926071600705536"
"6817";"947180718496604161"
"6818";"947128488460505089"
"6819";"946805769521025024"
