"";"twitter_ids"
"4514";"908178443669565441"
"4515";"907597948808298496"
"4516";"907288205006962688"
"4517";"906560846104551425"
"4518";"905077447510642690"
"4519";"902886919088070656"
"4520";"902876510733955073"
"4521";"900456072925806592"
"4522";"900340390519353346"
"4523";"900330537109389313"
"4524";"899613687958425602"
"4525";"899601197946023937"
"4526";"898265745330753536"
"4527";"898264083631190016"
"4528";"898218535964602369"
"4529";"895285338050109446"
"4530";"894695352565202944"
"4531";"894181092235857921"
"4532";"894178362566070272"
"4533";"893458310380310529"
"4534";"893458278319042560"
"4535";"893019660211421184"
"4536";"892810952437051394"
"4537";"892385460693196802"
"4538";"892370981204963328"
"4539";"892369672275931137"
"4540";"891687980569591813"
"4541";"891380273123926019"
"4542";"890594773945524225"
"4543";"890439266442104833"
"4544";"889892487065726982"
"4545";"889757017698598912"
"4546";"889240066681425920"
"4547";"889187414803173380"
"4548";"889187204941189120"
"4549";"888846638462226433"
"4550";"888703810474045441"
"4551";"888303418477080577"
"4552";"888120553533456388"
"4553";"887343258141065217"
"4554";"886989072832528384"
"4555";"886149478805368832"
"4556";"886110541600747520"
"4557";"885224233458180097"
"4558";"885181723230732288"
"4559";"885163932092170241"
"4560";"884734072794361856"
"4561";"884513478719004674"
"4562";"883694932866850818"
"4563";"883239128388730880"
"4564";"882673616088948737"
"4565";"882509420961435649"
"4566";"882506292404908033"
"4567";"882339422854885376"
"4568";"882325969197043712"
"4569";"882325848015196160"
"4570";"882260726244675585"
"4571";"882236819357749248"
"4572";"881952868730904576"
"4573";"881784755888541696"
"4574";"881250545008336898"
"4575";"880712205532049410"
"4576";"880360949311574017"
"4577";"880066341641883648"
"4578";"879721962871955457"
"4579";"879675449315643393"
"4580";"879354563488362498"
"4581";"879353676858626050"
"4582";"879285634766168066"
"4583";"879081829587922944"
"4584";"879077353292521472"
"4585";"878873837982687232"
"4586";"878679298722451456"
"4587";"878592121976082432"
"4588";"877617185602113536"
"4589";"877598637223759873"
"4590";"877535721430679554"
"4591";"877262866159734784"
"4592";"877260677408313346"
"4593";"877197182063005696"
"4594";"877180634774614017"
"4595";"877047545033261056"
"4596";"876698470530338817"
"4597";"876476768147963905"
"4598";"876356628626509824"
"4599";"876033090430357504"
"4600";"875746782445260800"
"4601";"875743805269585920"
"4602";"875455485998243841"
"4603";"875311692099538944"
"4604";"875017886267580416"
"4605";"875014458535542784"
"4606";"875014069551583232"
"4607";"874706864046571520"
"4608";"874706638552412161"
"4609";"874012485283696642"
"4610";"873987399566667776"
"4611";"873788317204086784"
"4612";"873680543174537216"
"4613";"873412489249259520"
"4614";"871192368925507584"
"4615";"871192272477573120"
"4616";"870666114711396352"
"4617";"870550200762421248"
"4618";"870505088892063745"
"4619";"870396008328515584"
"4620";"870194113811017728"
"4621";"869969213787693056"
"4622";"869271654932901891"
"4623";"868860383427276800"
"4624";"867104362241437697"
"4625";"866877271172370432"
"4626";"866668678754050048"
"4627";"866332812810608641"
"4628";"865844799118741505"
"4629";"865651957410578434"
"4630";"865152888644960256"
"4631";"864851491852615680"
"4632";"864851029694787588"
"4633";"864820113899499522"
"4634";"864820052989796353"
"4635";"864568458062770176"
"4636";"863791841736622080"
"4637";"863786852205154304"
"4638";"862329087016173568"
"4639";"861969259894890500"
"4640";"861961002144890880"
"4641";"861935758755713024"
"4642";"861283590482661376"
"4643";"861280770467528706"
"4644";"861254198771539968"
"4645";"861253918088720389"
"4646";"861253820411772928"
"4647";"861253695291490306"
"4648";"861239944693592064"
"4649";"861239810526261248"
"4650";"861163723901329408"
"4651";"860840762052837376"
"4652";"860840632084037632"
"4653";"860059971500769282"
"4654";"859740630116904960"
"4655";"859737641033531397"
"4656";"859736063044145152"
"4657";"859735683497435136"
"4658";"859358375037087744"
"4659";"859075637008633857"
"4660";"859065137331924992"
"4661";"858995339604492288"
"4662";"858774624531861504"
"4663";"858774369803399169"
"4664";"858774350236962817"
"4665";"858380618715070465"
"4666";"858376020851920901"
"4667";"858234726078873600"
"4668";"857492428831563776"
"4669";"857328065533313025"
"4670";"857301564792483840"
"4671";"857223172650827777"
"4672";"857218303135272960"
"4673";"857210604326703106"
"4674";"857210577399279616"
"4675";"857210536341188608"
"4676";"857149880355221504"
"4677";"857133863847514112"
"4678";"857133829043232768"
"4679";"857133793924329472"
"4680";"856995370781618176"
"4681";"856991969322688514"
"4682";"856947199284060160"
"4683";"856521417634058241"
"4684";"856447596243636224"
"4685";"856266257015951361"
"4686";"856220523537342464"
"4687";"856214183968468992"
"4688";"856214169405861888"
"4689";"856213969358422016"
"4690";"856077571905265666"
"4691";"856003808022990849"
"4692";"856003388106002432"
"4693";"855159400666890242"
"4694";"855146147459080198"
"4695";"855143717468024834"
"4696";"854433294246719489"
"4697";"854429191709880320"
"4698";"854303864341884929"
"4699";"853960776419246080"
"4700";"853960418271866881"
"4701";"853959993313439748"
"4702";"853878268386267136"
"4703";"853877824465383424"
"4704";"853701532486963200"
"4705";"853686063596003330"
"4706";"853349267225890817"
"4707";"853209499481628673"
"4708";"852899518848933889"
"4709";"852630305068515328"
"4710";"851907106135576577"
"4711";"851866455155015681"
"4712";"851866304004927488"
"4713";"850793658098089984"
"4714";"850792839000838144"
"4715";"850362498691850240"
"4716";"850090756442402816"
"4717";"849929814115061760"
"4718";"849708646686752769"
"4719";"849708502742446082"
"4720";"849677485667233800"
"4721";"849640219263598593"
"4722";"849634418880806913"
"4723";"849299710909321219"
"4724";"849275299896360960"
"4725";"848989306383368192"
"4726";"848916960536657920"
"4727";"848916811563270146"
"4728";"848277134795788288"
"4729";"848277093943259137"
"4730";"847808700270219264"
"4731";"847746464906330112"
"4732";"847460853850947584"
"4733";"847442625086930944"
"4734";"847139265557544962"
"4735";"847127583380701185"
"4736";"847127477998813184"
"4737";"846760227538120708"
"4738";"846651425144868864"
"4739";"846334415118716928"
"4740";"846084706185760769"
"4741";"846061948911411201"
"4742";"846030410031288320"
"4743";"846030252170231809"
"4744";"846029551058739201"
"4745";"845970660690186240"
"4746";"845719831953526784"
"4747";"845594763160104960"
"4748";"845594728758464513"
"4749";"845594712715202560"
"4750";"845281881977470982"
"4751";"845221957331292160"
"4752";"845220341035225088"
"4753";"845001722787516417"
"4754";"844961922369933312"
"4755";"844768673285910528"
"4756";"844549781137608708"
"4757";"844549758035382272"
"4758";"844548499865829376"
"4759";"844548432224243713"
"4760";"844511224897384448"
"4761";"844133598437539840"
"4762";"843749003640668161"
"4763";"843201230235189248"
"4764";"842864524910825472"
"4765";"842731050396762113"
"4766";"842424722252017664"
"4767";"842424654010699776"
"4768";"842154473162182656"
"4769";"841987480639418376"
"4770";"841970465329565699"
"4771";"841947864112730113"
"4772";"841907440216076290"
"4773";"841671979275022336"
"4774";"841355346505523200"
"4775";"841355045044158464"
"4776";"841284540912005120"
"4777";"841282785323188225"
"4778";"840236430161039361"
"4779";"840236387953758208"
"4780";"839886805596012546"
"4781";"839880683791265792"
"4782";"839880638891196416"
"4783";"839812094396665856"
"4784";"839738362886041600"
"4785";"839635523773816836"
"4786";"839432142207791104"
"4787";"839431605630427137"
"4788";"839242675245178880"
"4789";"839161274315456514"
"4790";"839068090189168640"
"4791";"838846305212510209"
"4792";"838391133516476418"
"4793";"838387576067194880"
"4794";"838162424897351681"
"4795";"838093491674701824"
"4796";"838092977805410305"
"4797";"837757582727069696"
"4798";"837234427730223104"
"4799";"837056727279366146"
"4800";"837051298629447681"
"4801";"836706338889687041"
"4802";"836344411047014403"
"4803";"836327277923287041"
"4804";"836326755736694784"
"4805";"836168906289053696"
"4806";"835937970062520320"
"4807";"835843624936034305"
"4808";"835282015331184641"
"4809";"834842193995132928"
"4810";"834790530039033856"
"4811";"833426742228426753"
"4812";"831811602705944576"
"4813";"831808266208423936"
"4814";"831539793670598661"
"4815";"831457225147285504"
"4816";"831191958328635394"
"4817";"830778610864812032"
"4818";"830547002551312389"
"4819";"830068055271161857"
"4820";"829804615902302208"
"4821";"829704111977275393"
"4822";"829704037763317761"
"4823";"829334177334059008"
"4824";"829318262626320384"
"4825";"829317720772599808"
"4826";"829027576345657344"
"4827";"829027160711102466"
"4828";"829003792259698688"
"4829";"828331370627866625"
"4830";"827525551191638017"
"4831";"827519661902278656"
"4832";"827519585750499328"
"4833";"827194179864371204"
"4834";"826864899615838211"
"4835";"826575462784700417"
"4836";"826543094837497857"
"4837";"826375788912054274"
"4838";"826070827825242113"
"4839";"825966788412334080"
"4840";"825819058427875328"
"4841";"825460103574851584"
"4842";"825387801080381441"
"4843";"825050364839858176"
"4844";"824977872494481409"
"4845";"824921620552753152"
"4846";"824260658883686403"
"4847";"824214383924572161"
"4848";"823912880252866564"
"4849";"823847349608992769"
"4850";"823846519329751040"
"4851";"823627849483644931"
"4852";"823614555901280264"
"4853";"822513553588400128"
"4854";"822412449173405698"
"4855";"822204913841213440"
"4856";"822077907463868416"
"4857";"822074514511163394"
"4858";"822074474065444866"
"4859";"822074430146904064"
"4860";"822074412673466368"
"4861";"822036404255473665"
"4862";"821982084566831105"
"4863";"821660936683585537"
"4864";"821659989135753218"
"4865";"821467061943697409"
"4866";"821035468745801728"
"4867";"820692431687614464"
"4868";"820248142323060742"
"4869";"819920555734401024"
"4870";"819688539575218176"
"4871";"819688512215810048"
"4872";"819221791994421248"
"4873";"819091902079369216"
"4874";"818774585600524288"
"4875";"818767505737060352"
"4876";"818767279676620800"
"4877";"818710824424538112"
"4878";"818597586596720640"
"4879";"818206955370119178"
"4880";"818112273113894917"
"4881";"817829970638737408"
"4882";"817805542223740928"
"4883";"817804613697073153"
"4884";"817790465839865858"
"4885";"817758975580143617"
"4886";"817726120820871168"
"4887";"817116760512102402"
"4888";"816970077048336384"
"4889";"816969765281468417"
"4890";"816693958172672000"
"4891";"816643388820914176"
"4892";"816642084065210368"
"4893";"815865449422450688"
"4894";"815543573127036928"
"4895";"815386626344030209"
"4896";"815246544656023552"
"4897";"814568564808187904"
"4898";"813752905798942721"
"4899";"813460317468524551"
"4900";"812640666476048384"
"4901";"812269785664942080"
"4902";"811574734081130496"
"4903";"811573238958616576"
"4904";"811569288305897473"
"4905";"811565516531859457"
"4906";"811296477045784577"
"4907";"810951963143704576"
"4908";"810090381538983936"
"4909";"810090298298826752"
"4910";"809771697033322496"
"4911";"809742930260987904"
"4912";"809729737182638080"
"4913";"809323000411594752"
"4914";"808980597842604036"
"4915";"808980355361501185"
"4916";"806114324934774784"
"4917";"804719574021275649"
"4918";"804632641454673920"
"4919";"804397263011319809"
"4920";"804360571395182592"
"4921";"803565992336977920"
"4922";"802970627971907585"
"4923";"802537063274844160"
"4924";"802498764531519492"
"4925";"801889986480062464"
"4926";"801800924117299200"
"4927";"801780574956437504"
"4928";"800978440736239621"
"4929";"800353094794117120"
"4930";"799591307912052736"
"4931";"799540224011489280"
"4932";"799106835496181760"
"4933";"798897043460624384"
"4934";"798798697014267904"
"4935";"797529106548215808"
"4936";"797426257784930304"
"4937";"797426180068614144"
"4938";"796725333097672704"
"4939";"796379445456236544"
"4940";"796232764207013888"
"4941";"795321122350891008"
"4942";"794818695461801984"
"4943";"794433489760387072"
"4944";"793557143483981824"
"4945";"792416482277855234"
"4946";"792401633091158016"
"4947";"791920477308588032"
"4948";"791751543162859520"
"4949";"791751199867437061"
"4950";"791638803614208000"
"4951";"791577938424631296"
"4952";"791577849786462208"
"4953";"791383501329338369"
"4954";"790793017049358336"
"4955";"790659247092686852"
"4956";"790490997159501824"
"4957";"790284585112305664"
"4958";"789145180242907136"
"4959";"788664006462545920"
"4960";"788412463276515328"
"4961";"788134983345078272"
"4962";"788013972607864833"
"4963";"787609494289260544"
"4964";"786992062394671106"
"4965";"786870089572294656"
"4966";"786313645835755520"
"4967";"785866595247816704"
"4968";"784880274966536192"
"4969";"784396329124499456"
"4970";"784107560857112576"
"4971";"783952497354371072"
"4972";"783952465196703745"
"4973";"783715701920034816"
"4974";"783293219530543105"
"4975";"782875353467551744"
"4976";"782653849450516480"
"4977";"782131139980984320"
"4978";"780993950316388353"
"4979";"780770213025439744"
"4980";"780747013403058176"
"4981";"780746673974865920"
"4982";"780745742294081536"
"4983";"780709983910518784"
"4984";"780664652539854848"
"4985";"780663727708340224"
"4986";"780453281181134848"
"4987";"780449231022809089"
"4988";"779698404742103040"
"4989";"778956579752271872"
"4990";"778316270265634816"
"4991";"777921902761406465"
"4992";"776297013826711552"
