"","twitter_ids"
"21398","1436275007601233923"
"21399","1436274916773466118"
"21400","1436066413647736835"
"21401","1436051616822616066"
"21402","1435992814979108867"
"21403","1435933356106076172"
"21404","1435932110829858823"
"21405","1435932028998930434"
"21406","1435896780093378562"
"21407","1435890286446751746"
"21408","1435885704903548929"
"21409","1435351362242502662"
"21410","1435139975344017410"
"21411","1434988574248738818"
"21412","1434941384096686088"
"21413","1434792920817733647"
"21414","1434790596498108417"
"21415","1434790483780415489"
"21416","1434783640597286914"
"21417","1434777009641689088"
"21418","1434527185650528258"
"21419","1434527165169684492"
"21420","1434516093171912708"
"21421","1434516086893031425"
"21422","1434516081771745285"
"21423","1434190165648551941"
"21424","1434108767382249474"
"21425","1434086906363584512"
"21426","1434070450024460289"
"21427","1433817993105088512"
"21428","1433800812350803980"
"21429","1433800756856037378"
"21430","1433799593280610311"
"21431","1433799524649218052"
"21432","1433799277084651520"
"21433","1433799166086496260"
"21434","1433799139888861195"
"21435","1433799060415189000"
"21436","1433798941607350276"
"21437","1433798809407172611"
"21438","1433798785940000771"
"21439","1433771589338898440"
"21440","1433735950786572337"
"21441","1433723207018819593"
"21442","1433686527360610305"
"21443","1433405026131714055"
"21444","1433378923430154243"
"21445","1433134052488499209"
"21446","1433134050504581129"
"21447","1433122478121959427"
"21448","1433068100476444678"
"21449","1433049814095249410"
"21450","1433049516912021505"
"21451","1433048900554969092"
"21452","1433048516394426376"
"21453","1433048096397737996"
"21454","1433047764414439430"
"21455","1433047144374718464"
"21456","1432845250184220673"
"21457","1432833401225105409"
"21458","1432820027258978304"
"21459","1432817918987939841"
"21460","1432807057791533062"
"21461","1432750083800506368"
"21462","1432735202003103752"
"21463","1432734776956489735"
"21464","1432733813789102084"
"21465","1432732285300793347"
"21466","1432731778696060930"
"21467","1432730933233389580"
"21468","1432726097045635086"
"21469","1432725874009382914"
"21470","1432692077213671432"
"21471","1432479400843431939"
"21472","1432298319104073728"
"21473","1432248632905015306"
"21474","1431972568920113154"
"21475","1431929968745910275"
"21476","1431604481419005964"
"21477","1431556669847310340"
"21478","1431556381556056069"
"21479","1431555540052811776"
"21480","1431516337470382083"
"21481","1431343460666204160"
"21482","1431255907451686912"
"21483","1431205574142726147"
"21484","1431177214138138625"
"21485","1431175664078659588"
"21486","1430994966931779589"
"21487","1430890936901378053"
"21488","1430868221033385985"
"21489","1430830763998601219"
"21490","1430647776950501379"
"21491","1430641924122238995"
"21492","1430572008014852098"
"21493","1430412677558513667"
"21494","1430148194919387138"
"21495","1430133198621663232"
"21496","1430059321908506639"
"21497","1429482398945849346"
"21498","1429472222297591809"
"21499","1429450743493320707"
"21500","1429424409085939720"
"21501","1429422575113973765"
"21502","1429113390321045505"
"21503","1429111590176047105"
"21504","1429102518714478597"
"21505","1429101965422780417"
"21506","1428710786667589640"
"21507","1428431385736486922"
"21508","1428403953079918592"
"21509","1428381838779850755"
"21510","1428378825096896513"
"21511","1428372918594064390"
"21512","1428371893397164035"
"21513","1428345035519635460"
"21514","1428344411172352015"
"21515","1428335878678749191"
"21516","1428331224792248320"
"21517","1428289817587105796"
"21518","1428289599231643649"
"21519","1428289311250731013"
"21520","1428273010994200576"
"21521","1428096846170398724"
"21522","1428096170727968779"
"21523","1428091703374884870"
"21524","1428069974136983552"
"21525","1428063017774817286"
"21526","1428061450355019777"
"21527","1428044613357604868"
"21528","1428000489392717827"
"21529","1427992000247312386"
"21530","1427991382921293824"
"21531","1427990535592153090"
"21532","1427989520042106884"
"21533","1427954817855524864"
"21534","1427954798888984579"
"21535","1427948560159551489"
"21536","1427881563585396736"
"21537","1427733658987794435"
"21538","1427729910391582726"
"21539","1427651812748845060"
"21540","1427651772236115972"
"21541","1427634414733901829"
"21542","1427574008552247299"
"21543","1427562253151244290"
"21544","1427309280630394880"
"21545","1426971742921166848"
"21546","1426813229469212673"
"21547","1426573507702448133"
"21548","1426566817556930566"
"21549","1426545539282259968"
"21550","1426540779946876931"
"21551","1426532065898598407"
"21552","1426531625777700864"
"21553","1426525809548922882"
"21554","1426454900058333186"
"21555","1426288052297682949"
"21556","1426251624670957572"
"21557","1426149762953265153"
"21558","1425937602700627974"
"21559","1425896415834820628"
"21560","1425878231119503362"
"21561","1425878200287178756"
"21562","1425830321161969664"
"21563","1425829774325334016"
"21564","1425810592372170752"
"21565","1425768018164998150"
"21566","1425727421677023233"
"21567","1425419689728122881"
"21568","1425416494079528964"
"21569","1425389772600709123"
"21570","1425368126087122949"
"21571","1425368124333899778"
"21572","1424618636048846850"
"21573","1424382336054054917"
"21574","1424379609613746182"
"21575","1424379431741792268"
"21576","1424313902398115853"
"21577","1424258547685154818"
"21578","1424256181527265282"
"21579","1424132498418765824"
"21580","1424129213213388800"
"21581","1424126943281229825"
"21582","1424092029601124360"
"21583","1423928072840036353"
"21584","1423658613193707525"
"21585","1423646039458959364"
"21586","1423554878509654016"
"21587","1423539881108770816"
"21588","1423316058463682568"
"21589","1423279361969385474"
"21590","1423203220793483264"
"21591","1423194236367908865"
"21592","1423194233905811457"
"21593","1423184287327789056"
"21594","1423040051693424644"
"21595","1423035840234762247"
"21596","1423035838481502213"
"21597","1423035836447215618"
"21598","1423034509843439619"
"21599","1422886402979778563"
"21600","1422880794834620418"
"21601","1422875217869815814"
"21602","1422871569706147841"
"21603","1422864910728548356"
"21604","1422864747507163138"
"21605","1422266690293977091"
"21606","1422099897319297025"
"21607","1421570903574466560"
"21608","1421536459375398913"
"21609","1421517794621939713"
"21610","1421509375504658437"
"21611","1421502788652224519"
"21612","1421452515908984833"
"21613","1420862516310253571"
"21614","1420861183863705603"
"21615","1420860739670138891"
"21616","1420857627215601667"
"21617","1420661383239290885"
"21618","1420652470838177795"
"21619","1420650332611387400"
"21620","1420647302612627456"
"21621","1420646875930189829"
"21622","1420645747247230979"
"21623","1420643049408024578"
"21624","1420642699779129346"
"21625","1420642579385880576"
"21626","1420641521834119171"
"21627","1420439240933052425"
"21628","1420424701113950211"
"21629","1420376695593439235"
"21630","1420374565520351234"
"21631","1419924151494660097"
"21632","1419923628460810258"
"21633","1419922859598692353"
"21634","1419770990528237579"
"21635","1419572818820337664"
"21636","1418916840479330312"
"21637","1418916420260401153"
"21638","1418915737595432962"
"21639","1418873063177867264"
"21640","1418857492541497346"
"21641","1418857016114696194"
"21642","1418450649314959362"
"21643","1418449716761833473"
"21644","1418449076715196418"
"21645","1418447144206409733"
"21646","1418446491690143747"
"21647","1418446235015524352"
"21648","1418444217781788673"
"21649","1418294213532336130"
"21650","1418294211812773894"
"21651","1418294209799458817"
"21652","1418287756082622465"
"21653","1417877476953534465"
"21654","1417876932897775616"
"21655","1417875772430299142"
"21656","1417766879251374081"
"21657","1417563193937891331"
"21658","1417459508641734692"
"21659","1417274019682922501"
"21660","1416777045678383113"
"21661","1416766184633024514"
"21662","1416374761467359234"
"21663","1415928643981881348"
"21664","1415242330509037568"
"21665","1415241920176078851"
"21666","1415241918619996162"
"21667","1415241916195745793"
"21668","1415241914593468417"
"21669","1415241913188376576"
"21670","1415241911808499717"
"21671","1415241910277525512"
"21672","1415241908851511296"
"21673","1415241907450654723"
"21674","1415241905810677761"
"21675","1415241904325791745"
"21676","1415238042361765891"
"21677","1415233861588590592"
"21678","1415233522659381251"
"21679","1415232868083699712"
"21680","1415216888825667587"
"21681","1415083398578819080"
"21682","1415082757391372290"
"21683","1414674120437080069"
"21684","1414674003353083904"
"21685","1414645296269770762"
"21686","1414366602959654915"
"21687","1414271221626200064"
"21688","1414188552062185478"
"21689","1413798269407449088"
"21690","1413798190717997057"
"21691","1413796763413229576"
"21692","1413077881526358019"
"21693","1413051569894002689"
"21694","1412758625387520004"
"21695","1412705060870627329"
"21696","1412703389981552641"
"21697","1412702903404531717"
"21698","1412701510262263810"
"21699","1412384914218041347"
"21700","1412371926207676416"
"21701","1412132202645708806"
"21702","1412114804878327809"
"21703","1411638374306398211"
"21704","1411097751379714048"
"21705","1411050581863587844"
"21706","1410973085352792066"
"21707","1410972692849770498"
"21708","1410883027241209864"
"21709","1410881520995274753"
"21710","1410858906264473605"
"21711","1410160265694482433"
"21712","1410004206182879241"
"21713","1409894688304373760"
"21714","1409850797328846852"
"21715","1409814711621894147"
"21716","1409644738790101006"
"21717","1409630458573381634"
"21718","1409603447490596867"
"21719","1409603409271984132"
"21720","1409424211009998851"
"21721","1409424208262840321"
"21722","1409424202260680706"
"21723","1409424197307277312"
"21724","1408782441637203971"
"21725","1408745115368275969"
"21726","1408709088763158528"
"21727","1408696634712727553"
"21728","1408482057408425985"
"21729","1408413179407917071"
"21730","1407726163028553728"
"21731","1407668628502286338"
"21732","1407385109913874437"
"21733","1407358356940111880"
"21734","1407333242563407883"
"21735","1407294061258620932"
"21736","1407046925162102789"
"21737","1406258695789584390"
"21738","1406258191357419527"
"21739","1406155357030866944"
"21740","1405465021392564227"
"21741","1405460456903483394"
"21742","1405095428320792578"
"21743","1405034958696103941"
"21744","1404897166011871232"
"21745","1404896402937876486"
"21746","1404895252717125634"
"21747","1404895121162842114"
"21748","1404894997862825985"
"21749","1404894795332567044"
"21750","1404894605154340866"
"21751","1404894585764122648"
"21752","1404827407232741376"
"21753","1404822557283405830"
"21754","1404789245772959748"
"21755","1404739877237932032"
"21756","1404719078292459522"
"21757","1404498638814986243"
"21758","1404414682363043842"
"21759","1404373888264454146"
"21760","1404367351332626433"
"21761","1404180222833053701"
"21762","1404166518993154053"
