"";"twitter_ids"
"8348";"663682292959846400"
"8349";"663632927822073856"
"8350";"663423152689688576"
"8351";"663261212281602048"
"8352";"662974024520200192"
"8353";"662674543056658432"
"8354";"662519788619591680"
"8355";"662239077501173760"
"8356";"662023279213965312"
"8357";"661661872328867840"
"8358";"661449428130222080"
"8359";"661196814532636672"
"8360";"661119217022935040"
"8361";"660870300347842560"
"8362";"660714451931369472"
"8363";"660446778492379136"
"8364";"660211902413479937"
"8365";"659996413506494464"
"8366";"659645378330017792"
"8367";"659643667389546496"
"8368";"659363749321687040"
"8369";"659133429611630592"
"8370";"658924228343939072"
"8371";"658558640740286464"
"8372";"658388366589874176"
"8373";"658359998284742657"
"8374";"528197693366345728"
"8375";"526309890042912768"
"8376";"525645463836717056"
"8377";"521683392560381953"
"8378";"520672712432558080"
"8379";"519381220472659969"
"8380";"519078860781289472"
"8381";"517555317618384897"
"8382";"516861179768344576"
"8383";"515375637394378753"
"8384";"513710664331055104"
"8385";"512288859452104704"
"8386";"511608878250094592"
"8387";"511608577178750976"
"8388";"510335159770816512"
"8389";"510327415650795523"
"8390";"509361245431279616"
"8391";"509282629615898624"
"8392";"509037149250134016"
"8393";"508947749606543360"
"8394";"508622010730438656"
"8395";"507929684324409344"
"8396";"507082630043811840"
"8397";"504639057398218752"
"8398";"1235129765088104449"
"8399";"1232628749369212928"
"8400";"1232005167580696576"
"8401";"1230821351184830464"
"8402";"1230818072547807232"
"8403";"1228003490296999937"
"8404";"1225372410649731072"
"8405";"1224689440339173377"
"8406";"1223646468973760514"
"8407";"1223200002404732928"
"8408";"1221785558734835712"
"8409";"1217757843190943744"
"8410";"1217747907832623104"
"8411";"1214986673458679809"
"8412";"1214953574230364161"
"8413";"1214946289605136386"
"8414";"1211986691692662784"
"8415";"1206894674708877313"
"8416";"1206864216084434945"
"8417";"1205134947645829123"
"8418";"1205125284590243840"
"8419";"1205067944251809793"
"8420";"1204468990124404737"
"8421";"1203962789569683457"
"8422";"1203747401447686147"
"8423";"1202524046879076352"
"8424";"1201427233707102208"
"8425";"1200402733435625472"
"8426";"1200389177151565825"
"8427";"1200338170673537027"
"8428";"1199711782723604481"
"8429";"1196117378616176640"
"8430";"1196002701076774912"
"8431";"1194611237662969861"
"8432";"1193862643276230657"
"8433";"1193862156489547777"
"8434";"1191706860866461697"
"8435";"1191668823319097345"
"8436";"1191647203036729344"
"8437";"1189524998660251648"
"8438";"1189108756895993856"
"8439";"1188731458606845952"
"8440";"1185157461898092545"
"8441";"1185115887378014208"
"8442";"1185102848729800704"
"8443";"1184836638553362432"
"8444";"1184773447588765697"
"8445";"1184517218958266370"
"8446";"1183671116797239296"
"8447";"1182974225969229831"
"8448";"1182730824350945281"
"8449";"1178761172159479810"
"8450";"1178575565575643136"
"8451";"1178338541643976705"
"8452";"1176502922915581952"
"8453";"1172111324865806336"
"8454";"1172110895910199302"
"8455";"1171832929586229248"
"8456";"1171378303141339136"
"8457";"1169177935724654593"
"8458";"1167099456669573120"
"8459";"1167001070947766273"
"8460";"1167000850428039168"
"8461";"1166998632383619073"
"8462";"1146104286218260480"
"8463";"1146104275187183622"
"8464";"1146104264022007808"
"8465";"1146104151379759106"
"8466";"1146061533828411397"
"8467";"1145994076468199424"
"8468";"1145653071063715840"
"8469";"1145583886350671872"
"8470";"1145387148075552773"
"8471";"1145324876376498176"
"8472";"1144707185852764162"
"8473";"1144190791239294976"
"8474";"1144149258708377602"
"8475";"1144149116316000256"
"8476";"1143419756042756098"
"8477";"1142066257828732928"
"8478";"1141692664859058176"
"8479";"1141692038359998464"
"8480";"1141687173231587328"
"8481";"1141669518143643649"
"8482";"1141668352164859904"
"8483";"1141668045632544769"
"8484";"1141309198820679680"
"8485";"1139465095896076288"
"8486";"1139463248296722432"
"8487";"1139111480719265792"
"8488";"1139111015298281476"
"8489";"1139085096659673090"
"8490";"1139084998588416000"
"8491";"1137330931998609408"
"8492";"1137327142222610432"
"8493";"1137326866900164608"
"8494";"1137314262999871488"
"8495";"1137314073769664512"
"8496";"1136987802934140931"
"8497";"1136987342806368260"
"8498";"1136986796301135874"
"8499";"1136986102131253250"
"8500";"1136985598324031489"
"8501";"1136985163664121858"
"8502";"1136984977323757568"
"8503";"1136887009337913344"
"8504";"1136882608971931648"
"8505";"1136676885633613826"
"8506";"1136665085060009984"
"8507";"1136648120165634048"
"8508";"1136589517555675136"
"8509";"1136584832476209153"
"8510";"1136226209069719552"
"8511";"1136211660312600576"
"8512";"1136192975996895232"
"8513";"1135540845090889729"
"8514";"1134114873112182784"
"8515";"1134082019758170112"
"8516";"1134067153982885889"
"8517";"1134064098935791616"
"8518";"1134028355752407040"
"8519";"1134010893073866752"
"8520";"1133433271474429958"
"8521";"1133400539566346243"
"8522";"1133385615989518338"
"8523";"1131194165394595840"
"8524";"1131173505192607744"
"8525";"1131171759137402882"
"8526";"1131123176195407874"
"8527";"1131122614666170369"
"8528";"1131105973404340224"
"8529";"1131105279419006976"
"8530";"1130486969333669893"
"8531";"1129395363981529088"
"8532";"1129392242676969473"
"8533";"1128243659693023237"
"8534";"1126431920869474304"
"8535";"1126431904905990144"
"8536";"1126406894007009280"
"8537";"1126385392201150464"
"8538";"1126360765802450944"
"8539";"1126060422124142592"
"8540";"1125453776192716801"
"8541";"1125406389646630913"
"8542";"1125154054517161984"
"8543";"1124817142925361152"
"8544";"1124427649567350786"
"8545";"1124415028751491072"
"8546";"1124394764617572352"
"8547";"1124394422928646144"
"8548";"1124383841408438272"
"8549";"1124368450351243264"
"8550";"1124075463201185792"
"8551";"1123989957914308608"
"8552";"1123970685355925504"
"8553";"1123965443239182337"
"8554";"1123963849814827008"
"8555";"1123498381987524608"
"8556";"1123242886689112064"
"8557";"1123223929013919744"
"8558";"1123100068679168000"
"8559";"1122041327032635392"
"8560";"1121834717224087553"
"8561";"1121831368500051976"
"8562";"1121352017266577408"
"8563";"1121340973613764609"
"8564";"1121319591202971648"
"8565";"1120228113261236224"
"8566";"1119876921368694784"
"8567";"1118112194812628992"
"8568";"1118088212143116288"
"8569";"1117872173279076352"
"8570";"1117767530075045889"
"8571";"1116666233150234624"
"8572";"1116628851210121217"
"8573";"1116608060485619712"
"8574";"1116392217554366465"
"8575";"1116372889446563841"
"8576";"1116279059913297920"
"8577";"1116278268817227776"
"8578";"1116275809059258368"
"8579";"1116274768406286336"
"8580";"1116226328704028673"
"8581";"1116024413357531136"
"8582";"1114116151158636544"
"8583";"1114115431906856960"
"8584";"1114111532621795328"
"8585";"1114110779278729217"
"8586";"1111667913264693250"
"8587";"1111635890542206977"
"8588";"1111635531023241217"
"8589";"1110943519408078849"
"8590";"1109036861585002496"
"8591";"1108991352577118209"
"8592";"1108743840851206144"
"8593";"1108727265205125122"
"8594";"1108708301376798720"
"8595";"1108706304883912704"
"8596";"1106471197057998848"
"8597";"1105811989144788992"
"8598";"1105442477329260544"
"8599";"1105441721259831297"
"8600";"1105407795292188672"
"8601";"1105407254176632832"
"8602";"1105398528979988480"
"8603";"1105395221649600512"
"8604";"1105149989687304192"
"8605";"1105139300352573441"
"8606";"1105137469664780289"
"8607";"1105030559200411649"
"8608";"1105029567050338305"
"8609";"1104774916702982146"
"8610";"1104703527245529088"
"8611";"1104702046412947456"
"8612";"1103315927624531968"
"8613";"1102833188378943488"
"8614";"1100006743554342913"
"8615";"1099989822746345472"
"8616";"1099689222636793861"
"8617";"1098591525951496195"
"8618";"1098544243243651072"
"8619";"1097923253300011008"
"8620";"1097785207938269184"
"8621";"1097568944037208065"
"8622";"1095295985872449536"
"8623";"1093496089188225031"
"8624";"1093495702884442112"
"8625";"1093464140583178240"
"8626";"1093247447927848962"
"8627";"1093164714950119424"
"8628";"1092703427736551424"
"8629";"1090218225592356864"
"8630";"1089483357476536320"
"8631";"1088830331552235520"
"8632";"1088745710055538688"
"8633";"1088513943117676545"
"8634";"1088512981011451906"
"8635";"1088400807010156546"
"8636";"1088341850455445504"
"8637";"1088115615196475394"
"8638";"1085273681159487488"
"8639";"1080451922270801921"
"8640";"1076085186771574784"
"8641";"1075844233947475969"
"8642";"1074969556312092672"
"8643";"1074773683695181825"
"8644";"1074652811378466818"
"8645";"1073275641955606528"
"8646";"1073247963219152899"
"8647";"1073229993516417030"
"8648";"1072821778010001413"
"8649";"1072817378206064640"
"8650";"1072515910865424384"
"8651";"1072515768569552896"
"8652";"1072465716085964802"
"8653";"1072464170245910530"
"8654";"1072440761394913281"
"8655";"1071087205605609472"
"8656";"1070265664169000960"
"8657";"1069964881531682816"
"8658";"1069918641012006914"
"8659";"1069912015387414528"
"8660";"1069888517596164101"
"8661";"1069670244598337536"
"8662";"1069575555698343939"
"8663";"1068091120117301248"
"8664";"1067355235314745344"
"8665";"1066666594116534277"
"8666";"1066629643820765184"
"8667";"1066629525314904064"
"8668";"1065549950531108864"
"8669";"1065289012578082817"
"8670";"1065288540605566981"
"8671";"1065251305524994048"
"8672";"1063860405666222082"
"8673";"1063360991658954752"
"8674";"1062964712667787264"
"8675";"1062366206357893120"
"8676";"1062359316559212545"
"8677";"1061925507040772097"
"8678";"1059836269914718208"
"8679";"1057256412919799808"
"8680";"1056498215133069313"
"8681";"1056490317032108033"
"8682";"1056208213798985729"
"8683";"1056201381965713408"
"8684";"1056145481347280896"
"8685";"1055834725632348161"
"8686";"1055795452531089409"
"8687";"1055405298075217920"
"8688";"1052995989529915392"
"8689";"1052957519335821312"
"8690";"1052939119557529600"
"8691";"1052844714284777472"
"8692";"1052600383695200256"
"8693";"1052600244310040576"
"8694";"1052581024981508096"
"8695";"1052197666078117889"
"8696";"1052186207805947904"
"8697";"1051513622638317571"
"8698";"1050006794997772289"
"8699";"1048489887345860608"
"8700";"1048272710550339584"
"8701";"1048258180126597120"
"8702";"1048237174653706241"
"8703";"1047152774528606208"
"8704";"1046741417090002944"
"8705";"1046727335997837313"
"8706";"1046716688161533952"
"8707";"1042721053397725184"
"8708";"1042469644546793473"
"8709";"1042066075691753473"
"8710";"1041689363187490816"
"8711";"1041669127193157638"
"8712";"1041638575811506176"
"8713";"1041638562599510016"
"8714";"1041627784341274624"
"8715";"826741959872090113"
"8716";"826007175554277376"
"8717";"809331860736212994"
"8718";"809033814748098560"
"8719";"808611125894017024"
"8720";"805859111183249408"
"8721";"804705348494000128"
"8722";"804330632990040064"
"8723";"804327086227914753"
"8724";"804325196123504640"
"8725";"798892047780511744"
"8726";"798822596498243584"
"8727";"798069597006135296"
"8728";"796644929695059972"
"8729";"796030140451061760"
"8730";"791566521797664768"
"8731";"790850342690979840"
"8732";"789167323584221185"
"8733";"789066432592113664"
"8734";"788747311908319232"
"8735";"788399421088231425"
"8736";"788362469269991424"
"8737";"788296064994516996"
"8738";"786892393186459648"
"8739";"785839590003408896"
"8740";"784319490787991556"
"8741";"783222755059703808"
"8742";"781576673301041152"
"8743";"781488243665727488"
"8744";"781426478726705152"
"8745";"781421643981844480"
"8746";"781099756512747520"
"8747";"780774681758629888"
"8748";"778937205423308800"
"8749";"778225871496896512"
"8750";"777796032138735616"
"8751";"776698791093239808"
"8752";"776470378512314368"
"8753";"776372745366016000"
"8754";"776326287841435648"
"8755";"775979831758561280"
"8756";"775688218641633280"
"8757";"775594870408904704"
"8758";"772831795687677954"
"8759";"770597679940431872"
"8760";"769531092529537024"
"8761";"768820229891846144"
"8762";"768813011821817856"
"8763";"768789102137401344"
"8764";"768432158109229056"
"8765";"768057305002803200"
"8766";"767998813344763904"
"8767";"767721953583071232"
"8768";"767668322066374658"
"8769";"766648135397572608"
"8770";"766546554966581254"
"8771";"765861889863811072"
"8772";"763337158740549632"
"8773";"763087350671020033"
"8774";"761472880957911040"
"8775";"761123696891146240"
"8776";"761116473628643329"
"8777";"760438222581276672"
"8778";"760091130163785728"
"8779";"760088541586137088"
"8780";"760015841173864448"
"8781";"758651905434353664"
"8782";"758564750418739200"
"8783";"758562880581165057"
"8784";"758264108361904128"
"8785";"757862999772295168"
"8786";"757590405726801920"
"8787";"757569649663811584"
"8788";"757494089528938496"
"8789";"756129332930699264"
"8790";"753621128845881346"
"8791";"753494655950610432"
"8792";"753295411809574913"
"8793";"751476566732013569"
"8794";"751394853888622592"
"8795";"751342607494737920"
"8796";"751341922510311424"
"8797";"751041484770639872"
"8798";"748827651612274688"
"8799";"748793554344878080"
"8800";"748479298743447552"
"8801";"747375744670703616"
"8802";"746247502400102400"
"8803";"745593577586180096"
"8804";"745171681476390912"
"8805";"743350020468936708"
"8806";"743094960807940098"
"8807";"742987413811826688"
"8808";"742986183098150912"
"8809";"742704968533221377"
"8810";"742684811958063104"
"8811";"740817024662818817"
"8812";"740816507446407168"
