"","twitter_ids"
"4392","1449414541515833345"
"4393","1449414514173222921"
"4394","1449390141500530697"
"4395","1449065043597926407"
"4396","1448889205548109825"
"4397","1448588248230633473"
"4398","1448264112019066881"
"4399","1445371865602666500"
"4400","1445371761483255813"
"4401","1445371606495338501"
"4402","1445371389905670150"
"4403","1445368710374494210"
"4404","1445143898574278657"
"4405","1445132974857637894"
"4406","1444306864762654725"
"4407","1441999330202689538"
"4408","1441698497577644032"
"4409","1441385065997471756"
"4410","1441383957199671297"
"4411","1082960350956408833"
"4412","1075019554575785984"
"4413","1256693929627594753"
"4414","1378456163692478468"
"4415","1440692653008379906"
"4416","1082960350956408833"
"4417","1075019554575785984"
"4418","1256693929627594753"
"4419","1378456163692478468"
"4420","1440692653008379906"
"4421","1144600333441732608"
"4422","1144274963442143232"
"4423","1143996265098878976"
"4424","1141685616779902976"
"4425","1141658203492667392"
"4426","1141365651300409344"
"4427","1141360238362337281"
"4428","1139448912941670400"
"4429","1138587175468130304"
"4430","1138434241879035905"
"4431","1138056416353226752"
"4432","1137331517783515136"
"4433","1137330754944475136"
"4434","1137328816739835904"
"4435","1137294236037066752"
"4436","1137293689448030208"
"4437","1134158032739426304"
"4438","1134149843633528832"
"4439","1134140258566778880"
"4440","1133909151476846593"
"4441","1128707321423638529"
"4442","1127860877124931584"
"4443","1127581200321798144"
"4444","1127571621319983104"
"4445","1125682461017628673"
"4446","1116486224024412160"
"4447","1116144871079854081"
"4448","1113725822291017728"
"4449","1110473963367530496"
"4450","1109753291804762112"
"4451","1103424393764634624"
"4452","1101947310861414400"
"4453","1100784725206155264"
"4454","1100773918053416960"
"4455","1100739039202820096"
"4456","1100412460815642628"
"4457","1100366147063558145"
"4458","1096827896344252417"
"4459","1094674637559132160"
"4460","1094612757754855429"
"4461","1086284435954302976"
"4462","1079116076536029184"
"4463","1077967662540570624"
"4464","1077688353275953152"
"4465","1073611896203476992"
"4466","1073571025332420614"
"4467","1073308732728246284"
"4468","1071892809026813954"
"4469","1071354184333692928"
"4470","1070294908471296000"
"4471","1070240372394258433"
"4472","1069968776358182915"
"4473","1067512417964490752"
"4474","1065684162257068037"
"4475","1063097239747338240"
"4476","1061265254053789699"
"4477","1060121810988081154"
"4478","1060092512268967936"
"4479","1059955063026794496"
"4480","1059760605270282240"
"4481","1059724815958007808"
"4482","1054772183891894273"
"4483","1050959740354813952"
"4484","1048202547285114881"
"4485","1047471408073363458"
"4486","1046825445633798145"
"4487","1041034017343188992"
"4488","1040258747434770432"
"4489","1040181188168757249"
"4490","1034310310814003200"
"4491","1031797088202498048"
"4492","1030012921043148800"
"4493","1016678730771681280"
"4494","1011882175468359681"
"4495","1011701613638115330"
"4496","1011389442874118144"
"4497","1008010076173557760"
"4498","1008009511616032768"
"4499","1007930280588529664"
"4500","1007662527923347456"
"4501","1007517001139589120"
"4502","1002611924813647872"
"4503","1002611549784199168"
"4504","1002581992096092165"
"4505","1001964844856332288"
"4506","1001826548557762560"
"4507","1001578226962042881"
"4508","1001546157372428294"
"4509","1001367828031852544"
"4510","1001177522044899328"
"4511","1000735181840384000"
"4512","1000174631746142210"
"4513","1000172978276130816"
"4514","1000171172544303111"
"4515","1000166260716470272"
"4516","1000149418799194114"
"4517","996432620564238336"
"4518","992868441139957761"
"4519","989186940514848769"
"4520","987374268966203397"
"4521","987364757505236993"
"4522","982744244828954625"
"4523","976789454013726720"
"4524","969293915080839168"
"4525","967391191783231489"
"4526","961630022988648449"
"4527","960782629745451008"
"4528","956925615499829254"
"4529","956925393876873216"
"4530","949034362733031428"
"4531","946291133621170176"
"4532","941349879686758400"
"4533","941306795104133120"
"4534","1194259300190998533"
"4535","1193978826981826561"
"4536","1193114181060440064"
"4537","1192754126612041735"
"4538","1192041656717053952"
"4539","1191981055500308480"
"4540","1191736420316176384"
"4541","1189454296624046081"
"4542","1186682630563094529"
"4543","1186300399956955136"
"4544","1185606575941128192"
"4545","1181653175285235720"
"4546","1181500716042592257"
"4547","1179001140823937024"
"4548","1172869750457847808"
"4549","1172121348514205696"
"4550","1172091301485076480"
"4551","1169909528890097664"
"4552","1169699040772206592"
"4553","1159840506253213697"
"4554","1148159578909155328"
"4555","1147947441515302916"
"4556","1147149460943888384"
"4557","1147142318606213125"
"4558","1146410852465172480"
"4559","1211768627629875200"
"4560","1206661958298152960"
"4561","1206552448791404545"
"4562","1205827538217570306"
"4563","1205533556778381313"
"4564","1202664816386674689"
"4565","1201883646912847872"
"4566","1201562215230451712"
"4567","1201550564951298048"
"4568","1199423301518610435"
"4569","1198956247548092417"
"4570","1224289461707644929"
"4571","1223951106117636096"
"4572","1220240610034176000"
"4573","1219551174933778432"
"4574","1219510774584041472"
"4575","1219337635396714496"
"4576","1217914576274149376"
"4577","1217231361708384258"
"4578","1217199132974178305"
"4579","1216069393148456960"
"4580","1232037433195352065"
"4581","1232026611513466886"
"4582","1230572496728084481"
"4583","1242872845232996353"
"4584","1242109851406344196"
"4585","1241372077195776001"
"4586","1241281683690749952"
"4587","1255176388585443328"
"4588","1255097981273063424"
"4589","1255065793441796102"
"4590","1255058779458146306"
"4591","1253097546324598784"
"4592","1253065132894236678"
"4593","1253058013310726144"
"4594","1253055082347839489"
"4595","1252979966502985728"
"4596","1252967571910987776"
"4597","1251606738333245442"
"4598","1247806748448010240"
"4599","1247594873924071425"
"4600","1247147748253728770"
"4601","1246753575625056256"
"4602","1246160920713330691"
"4603","1266924243306139648"
"4604","1266438586011918337"
"4605","1262624334532788226"
"4606","1261062414684041216"
"4607","1260861886767210497"
"4608","1258359469626535937"
"4609","1258315914442870784"
"4610","1257816718765932544"
"4611","1257815670017994752"
"4612","1257747195442405376"
"4613","1275532437049741318"
"4614","1273750107360505857"
"4615","1271087773806743554"
"4616","1288149988078424066"
"4617","1278378220140802050"
"4618","1278373659112091649"
"4619","1278299364071542784"
"4620","1311730747158474752"
"4621","1309143791710994435"
"4622","1308106047073259520"
"4623","1301064025611083776"
"4624","1300518213365702656"
"4625","1300185884315340801"
"4626","1299987333010386946"
"4627","1299049919890821120"
"4628","1319247598235115520"
"4629","1318549187567456257"
"4630","1318514089581252609"
"4631","1318499281188364288"
"4632","1318476955625414657"
"4633","1316479452776460289"
"4634","1315677160447905793"
"4635","1315252691661094912"
"4636","1315248770486095874"
"4637","1312823439745523713"
"4638","1331550479663443969"
"4639","1331481586425077766"
"4640","1331335309888532482"
"4641","1329854537402871809"
"4642","1329838650692014082"
"4643","1329709319579979782"
"4644","1329471586810949638"
"4645","1328468287567622145"
"4646","1327150137421029376"
"4647","1327004599409106945"
"4648","1326879265644826625"
"4649","1326876957364150273"
"4650","1324090673063206912"
"4651","1322223278807764994"
"4652","1322091132864659456"
"4653","1346024415214108672"
"4654","1344028280895250433"
"4655","1341716700727795712"
"4656","1339962896349093889"
"4657","1339941890930716680"
"4658","1339563362758385666"
"4659","1338489657835843585"
"4660","1338145464428982276"
"4661","1337381319576346624"
"4662","1336623908104118272"
"4663","1336262680722759685"
"4664","1336262434139430913"
"4665","1334488242276667393"
"4666","1333894824265732097"
"4667","1358800486095351817"
"4668","1357737008353918984"
"4669","1356956317018173441"
"4670","1356701473678180356"
"4671","1354795421651116040"
"4672","1354780240980176898"
"4673","1352603805918093312"
"4674","1352353040813223939"
"4675","1351571196119232515"
"4676","1351515888009273346"
"4677","1351302532438618114"
"4678","1350068792848752642"
"4679","1349318882322952192"
"4680","1349001583833591815"
"4681","1348621713395822593"
"4682","1347196015292653568"
"4683","1347195848137068545"
"4684","1346822701160263680"
"4685","1369042081939927050"
"4686","1367414287468269570"
"4687","1366835318062776324"
"4688","1364941668483497985"
"4689","1364579003642884097"
"4690","1364233335015436291"
"4691","1362716843627204610"
"4692","1361603330515034112"
"4693","1359902973984452613"
"4694","1382365547820646404"
"4695","1382363926348890120"
"4696","1382254615597608960"
"4697","1382072357511168008"
"4698","1381974478008291330"
"4699","1380543576124297224"
"4700","1379846805916106754"
"4701","1379716310511325186"
"4702","1379706989169741826"
"4703","1377932106022723585"
"4704","1376519270805438466"
"4705","1375435321530286083"
"4706","1375357494097293313"
"4707","1375210726214746114"
"4708","1374094177064062979"
"4709","1373198897200431106"
"4710","1372932373927583748"
"4711","1372930354621865992"
"4712","1371810530697023492"
"4713","1392047672295628800"
"4714","1391773340118011910"
"4715","1390335978385072130"
"4716","1390068584936878082"
"4717","1390054632630722561"
"4718","1389953057019080708"
"4719","1389600681233948672"
"4720","1388582605499555841"
"4721","1387780282892292101"
"4722","1387402319562780678"
"4723","1387050652572938255"
"4724","1385555403140997122"
"4725","1384907498591854592"
"4726","1407360070460088321"
"4727","1406967343394308097"
"4728","1405565456681947139"
"4729","1405113286794883073"
"4730","1404801974176993286"
"4731","1402590828552495105"
"4732","1402589129976815620"
"4733","1398242224433926151"
"4734","1397911709587705860"
"4735","1397905878725058561"
"4736","1397607731960352776"
"4737","1395715736753016834"
"4738","1395022071378362371"
"4739","1394678610691297285"
"4740","1393138453190258690"
"4741","1412892340834930696"
"4742","1412750666406285318"
"4743","1412345214220607491"
"4744","1412023447320936454"
"4745","1410943103347965952"
"4746","1408389062755504129"
"4747","1439996121703723009"
"4748","1439560669293129731"
"4749","1438820950515097601"
"4750","1437709695880503299"
"4751","1435894343781556227"
"4752","1435351468236738560"
"4753","1433725261380562946"
"4754","1433419546497454082"
"4755","1433173223915524102"
"4756","1432734419870175235"
"4757","1432283624313966592"
"4758","1431315763617533958"
"4759","1430544879176896520"
"4760","1429063795985551361"
"4761","1428735214436691968"
"4762","1428677592224342019"
"4763","1426185195062022144"
"4764","1425790968842883077"
"4765","1425081431487823880"
"4766","1441709625045254144"
"4767","1441433446799200267"
"4768","1441080058865668096"
"4769","1144600333441732608"
"4770","1144274963442143232"
"4771","1143996265098878976"
"4772","1141685616779902976"
"4773","1141658203492667392"
"4774","1141365651300409344"
"4775","1141360238362337281"
"4776","1139448912941670400"
"4777","1138587175468130304"
"4778","1138434241879035905"
"4779","1138056416353226752"
"4780","1137331517783515136"
"4781","1137330754944475136"
"4782","1137328816739835904"
"4783","1137294236037066752"
"4784","1137293689448030208"
"4785","1134158032739426304"
"4786","1134149843633528832"
"4787","1134140258566778880"
"4788","1133909151476846593"
"4789","1128707321423638529"
"4790","1127860877124931584"
"4791","1127581200321798144"
"4792","1127571621319983104"
"4793","1125682461017628673"
"4794","1116486224024412160"
"4795","1116144871079854081"
"4796","1113725822291017728"
"4797","1110473963367530496"
"4798","1109753291804762112"
"4799","1103424393764634624"
"4800","1101947310861414400"
"4801","1100784725206155264"
"4802","1100773918053416960"
"4803","1100739039202820096"
"4804","1100412460815642628"
"4805","1100366147063558145"
"4806","1096827896344252417"
"4807","1094674637559132160"
"4808","1094612757754855429"
"4809","1086284435954302976"
"4810","1079116076536029184"
"4811","1077967662540570624"
"4812","1077688353275953152"
