"","twitter_ids"
"43768","905403507087376385"
"43769","905402714867343360"
"43770","905131709842288644"
"43771","905113590465781761"
"43772","904979301891792900"
"43773","904787153296781313"
"43774","903889157516341249"
"43775","903888783887781888"
"43776","903731218931474432"
"43777","903731136614068224"
"43778","903129212575461376"
"43779","903128357935730689"
"43780","903117116731219972"
"43781","903116192491216896"
"43782","903106970571472896"
"43783","903099282001195013"
"43784","902984255042715650"
"43785","902940443612205057"
"43786","902434324305367040"
"43787","901906616114712580"
"43788","901821543671619586"
"43789","901438333490016257"
"43790","901431526168162305"
"43791","901430407220129792"
"43792","901427255653617664"
"43793","901085961051832322"
"43794","901053598200721409"
"43795","901002855414411264"
"43796","900987582619758592"
"43797","900979112294133760"
"43798","900977535290413056"
"43799","900976510995234817"
"43800","900975572842668032"
"43801","900766079554813952"
"43802","900337386563010561"
"43803","899985648874029056"
"43804","899937723045351424"
"43805","899851813628858368"
"43806","899490842104254464"
"43807","899274912606679040"
"43808","899265124858507265"
"43809","898768229144940544"
"43810","898761625028644864"
"43811","898545787600293888"
"43812","898468832855150592"
"43813","898405705635340288"
"43814","898273398853312513"
"43815","898266902199377920"
"43816","898179520888492032"
"43817","898175038653960192"
"43818","897513273972707328"
"43819","897512999950405632"
"43820","897487435378171910"
"43821","897416742435258368"
"43822","897412284343087105"
"43823","897412178076217344"
"43824","896601295607476227"
"43825","896229353176092672"
"43826","896094873937367040"
"43827","896092877847052288"
"43828","896087759911137280"
"43829","895991450395176960"
"43830","895717535408156675"
"43831","895716335354826755"
"43832","895705911951597568"
"43833","895703474909966336"
"43834","895546127638044672"
"43835","895520362473115648"
"43836","895373448494669825"
"43837","895371057712046080"
"43838","895369331122593792"
"43839","895339771748388866"
"43840","895338443693330438"
"43841","895158751820472321"
"43842","894555130330271744"
"43843","894487542111883264"
"43844","894308748596056065"
"43845","894308230398193664"
"43846","894306623124099074"
"43847","893585793012445184"
"43848","893494806806188032"
"43849","893372457175977984"
"43850","893370897612107776"
"43851","893306931611406336"
"43852","892600492164923392"
"43853","892600162031255553"
"43854","892598328478892034"
"43855","892462017331818496"
"43856","892454821512564737"
"43857","892454690243391488"
"43858","892453581860851713"
"43859","892264338286936064"
"43860","892249034185998340"
"43861","892248967509049344"
"43862","891556845801918464"
"43863","891553581790351360"
"43864","891152951745687552"
"43865","891144216570720256"
"43866","891143571939749888"
"43867","891141962451046401"
"43868","891031474207694848"
"43869","890832835275362304"
"43870","890832810692489216"
"43871","890661892368105472"
"43872","890660831708327936"
"43873","890582802462384129"
"43874","890576373961682945"
"43875","890570948226711552"
"43876","890563542990147584"
"43877","890562378890391553"
"43878","890558703144927232"
"43879","890546067992981504"
"43880","890444932200239106"
"43881","889851567679176711"
"43882","889718270391181312"
"43883","889707047402516480"
"43884","889193232822919168"
"43885","888379661352357888"
"43886","888367041622757376"
"43887","888362503436107778"
"43888","888342079830667264"
"43889","888341062779064320"
"43890","888337389592223745"
"43891","888336872346456064"
"43892","888309719760347136"
"43893","887895430654242817"
"43894","887768288025075718"
"43895","887377607024574465"
"43896","887268807043108864"
"43897","887263656991502337"
"43898","887226918751391744"
"43899","887206387297775616"
"43900","887165433773776896"
"43901","887163303671336960"
"43902","887159548296998912"
"43903","887028790475575296"
"43904","887028535533154307"
"43905","887006984352006144"
"43906","886918980300132356"
"43907","886870817065369600"
"43908","886822762332999680"
"43909","886336298121932800"
"43910","886064496392929281"
"43911","886061574192025600"
"43912","885725448054996993"
"43913","885724711493267456"
"43914","885532113910583297"
"43915","885527064845201408"
"43916","885012171998056448"
"43917","884661398860701696"
"43918","884323448545308672"
"43919","883971848815489024"
"43920","883902017583894528"
"43921","883562041449074689"
"43922","883560032557780992"
"43923","883557187267829760"
"43924","883337740733087744"
"43925","883295131478237184"
"43926","883294515896995840"
"43927","883019917569789952"
"43928","883018996450242560"
"43929","883018554160951296"
"43930","883017140311392256"
"43931","883017114952630272"
"43932","883012831356088321"
"43933","883011742799994880"
"43934","882878817567748096"
"43935","882596063085039617"
"43936","882488943584976896"
"43937","882486138186997760"
"43938","882226087459254272"
"43939","881984068568711169"
"43940","881981442795896833"
"43941","881981203016036353"
"43942","881980827357380610"
"43943","881980432446836741"
"43944","881979224428601344"
"43945","881978977107275777"
"43946","881978635388944384"
"43947","881978232874119168"
"43948","881976420578332672"
"43949","881976068793671680"
"43950","881972191797096449"
"43951","881971927325302786"
"43952","881970231912128512"
"43953","881969351238320128"
"43954","881968489006862336"
"43955","881968321226256387"
"43956","881967312060002304"
"43957","881966935675719681"
"43958","881966394014924802"
"43959","881965842866601984"
"43960","881964915019403265"
"43961","881963929378967552"
"43962","881963149079056384"
"43963","881962403239526404"
"43964","881961974929739776"
"43965","881961444966887425"
"43966","881960754173411329"
"43967","881958077494329345"
"43968","881957707972005889"
"43969","881956841261084672"
"43970","881956652697702400"
"43971","881941880312934406"
"43972","881941235572912128"
"43973","881939071744053250"
"43974","881938775403900928"
"43975","881937840120233984"
"43976","881937085254578176"
"43977","881917437150724096"
"43978","881647223305633792"
"43979","881603779103207424"
"43980","881392422760194049"
"43981","881388280356491264"
"43982","881381176224743424"
"43983","880990820995928068"
"43984","880288997410557952"
"43985","879792340763901952"
"43986","879687115474337792"
"43987","879623051884810240"
"43988","879622102005014528"
"43989","879228241910878208"
"43990","879199720526290945"
"43991","879068448881610753"
"43992","879064522920689665"
"43993","879063442161897472"
"43994","877867069923930114"
"43995","877840282200440834"
"43996","877644526478700544"
"43997","877270776688279552"
"43998","877270518273015808"
"43999","877147508312592384"
"44000","877145396279222274"
"44001","876921820137615361"
"44002","876637848551796737"
"44003","876525346694332416"
"44004","876494173666455553"
"44005","876492237194047492"
"44006","876012765013585920"
"44007","875727599837827074"
"44008","875635913392390144"
"44009","875455334042787841"
"44010","875338041149313024"
"44011","875263838194675712"
"44012","875211906558152704"
"44013","875163712138731520"
"44014","875163606786203648"
"44015","875162190814351361"
"44016","875159417397932032"
"44017","875068864052310016"
"44018","875059341145112578"
"44019","875057854465572864"
"44020","874906495728713733"
"44021","874902003968860161"
"44022","874351298233106434"
"44023","874349465485889536"
"44024","874345333635129345"
"44025","874344014790742017"
"44026","874343462635753472"
"44027","873984395882967041"
"44028","873983752720011266"
"44029","873983066632531968"
"44030","873981770168979456"
"44031","873980195556003841"
"44032","873552019776319488"
"44033","873550634498367488"
"44034","873274829230800896"
"44035","873147080163958785"
"44036","873115610254671873"
"44037","872712952209690624"
"44038","872676549564268544"
"44039","872408793107312642"
"44040","872400438620020736"
"44041","872343794653515776"
"44042","872342296334880769"
"44043","872338125707718657"
"44044","872336921867026432"
"44045","872114009448775685"
"44046","871827813602660354"
"44047","871683464915013633"
"44048","871629777060409344"
"44049","871591219742244864"
"44050","871365806180970496"
"44051","871107842723516416"
"44052","871059509632000001"
"44053","871001118721134592"
"44054","870989932751462400"
"44055","870972336886992896"
"44056","870971964063711232"
"44057","870969285480525824"
"44058","870967739728502784"
"44059","870932636168073217"
"44060","870932486142013440"
"44061","870877162441723904"
"44062","870726371605184512"
"44063","870723818104528896"
"44064","870723265395818497"
"44065","870717481584926720"
"44066","870715137975615489"
"44067","870670162252500992"
"44068","870644165083897859"
"44069","870522350445355009"
"44070","870346719904628737"
"44071","870341028938731520"
"44072","870268820447014917"
"44073","870140558521532417"
"44074","870139996380028928"
"44075","869854097062723584"
"44076","869844155354288128"
"44077","869843842077470720"
"44078","869063968266039296"
"44079","869063822258176000"
"44080","868725999923494912"
"44081","868575059270676480"
"44082","868574813232795652"
"44083","868178487005380609"
"44084","867643749849079808"
"44085","867631936994512896"
"44086","867631754177388545"
"44087","867355397878935552"
"44088","867001869780037632"
"44089","866917283670654976"
"44090","866873897869815810"
"44091","866675228721676289"
"44092","866211758020677633"
"44093","865802267395579904"
"44094","865801170119471104"
"44095","865799087093927936"
"44096","865797505057009665"
"44097","865797281915731968"
"44098","865603230373433344"
"44099","865599750011326465"
"44100","865599175072915456"
"44101","865288894773854208"
"44102","865230422158045184"
"44103","864831490261229579"
"44104","864829185168220160"
"44105","864802989000851456"
"44106","864747547612643329"
"44107","864589388830965761"
"44108","864588668400537602"
"44109","864588500661936128"
"44110","864529725477330945"
"44111","864465559123103745"
"44112","864351033715073026"
"44113","864350535037603840"
"44114","864190318538891264"
"44115","863064347727323136"
"44116","863063572926124033"
"44117","863062139166183426"
"44118","863059075847905280"
"44119","862946192036175872"
"44120","862759914413985793"
"44121","862585473453232130"
