"","twitter_ids"
"41048","1446431458772537347"
"41049","1444580451432140805"
"41050","1444552865108873218"
"41051","1444393965097209862"
"41052","1444385024703406084"
"41053","1444372275285921797"
"41054","1444359386072326145"
"41055","1444359291054530561"
"41056","1444352290001936384"
"41057","1444322516198117383"
"41058","1444321932342616073"
"41059","1444306356278804485"
"41060","1444296507939823617"
"41061","1444296068368326666"
"41062","1444286224571699203"
"41063","1444284436028313602"
"41064","1444273727055728644"
"41065","1444268543370010626"
"41066","1444258095773933568"
"41067","1444210020132982788"
"41068","1444047425270845447"
"41069","1444005369412571136"
"41070","1443891817037041669"
"41071","1443881977082417158"
"41072","1443871056520007691"
"41073","1443869196140662786"
"41074","1443867969143062529"
"41075","1443865926080806912"
"41076","1443864568623779858"
"41077","1443852670931030018"
"41078","1443851555673985025"
"41079","1443847933678530572"
"41080","1443835914002837516"
"41081","1443835912476110882"
"41082","1443826821842317312"
"41083","1443725102022107136"
"41084","1443717345084690433"
"41085","1443673231362334722"
"41086","1443671716862042113"
"41087","1443632385829052418"
"41088","1443620039421272068"
"41089","1443619728803631108"
"41090","1443619637250465795"
"41091","1443616641720401921"
"41092","1443616379677155333"
"41093","1443610447765200898"
"41094","1443582797604474895"
"41095","1443546663184961537"
"41096","1443546061444898816"
"41097","1443545188211859458"
"41098","1443544676691333120"
"41099","1443518609414934530"
"41100","1443517223440683015"
"41101","1443517133728755715"
"41102","1443494230782095363"
"41103","1443470788561154048"
"41104","1443300587358068741"
"41105","1443298965219385344"
"41106","1443285958200336394"
"41107","1443285832534839296"
"41108","1443252408021307404"
"41109","1443207224256516105"
"41110","1443187156218961928"
"41111","1443160205852921858"
"41112","1443140473653243904"
"41113","1443138067779538945"
"41114","1443133411942612995"
"41115","1443113642900262912"
"41116","1442956442504351746"
"41117","1442952075176923137"
"41118","1442950739983159297"
"41119","1442948926718373889"
"41120","1442927020397109250"
"41121","1442879031158923271"
"41122","1442878714476384267"
"41123","1442771059858681859"
"41124","1442759704812441603"
"41125","1442758272495259648"
"41126","1442609835653144576"
"41127","1442580231496347651"
"41128","1442578710096277510"
"41129","1442576876237623300"
"41130","1442529176028790790"
"41131","1442528446463180810"
"41132","1442512194072088576"
"41133","1442476954096050179"
"41134","1442476888975282177"
"41135","1442462217912217601"
"41136","1442461791062159370"
"41137","1442240753304948742"
"41138","1442197533737029643"
"41139","1442187326172528640"
"41140","1442187300549632002"
"41141","1442186507519995904"
"41142","1442185132430041093"
"41143","1442183416175267841"
"41144","1442167152367345665"
"41145","1442166376425156612"
"41146","1442158573262446595"
"41147","1442156835004428289"
"41148","1442150545838546945"
"41149","1442137337664782338"
"41150","1442135857985695744"
"41151","1442135632860614658"
"41152","1442134722973364226"
"41153","1442132330798362627"
"41154","1442128059335729158"
"41155","1442126089661390851"
"41156","1442122696897163265"
"41157","1442107364136607747"
"41158","1442103959481507848"
"41159","1442097162951618575"
"41160","1442096761120727040"
"41161","1442025206239748098"
"41162","1441834422052048896"
"41163","1441809295373479942"
"41164","1441801429019099142"
"41165","1441772879410909188"
"41166","1441772031146659840"
"41167","1441766855786614787"
"41168","1441716435210932225"
"41169","1441716291887325185"
"41170","1441713799728300033"
"41171","1441685068393717760"
"41172","1441668285955706880"
"41173","1441663730568237061"
"41174","1441526445096980482"
"41175","1441517722270007299"
"41176","1441396859914702857"
"41177","1441393965085839373"
"41178","1441391336914137088"
"41179","1441390793865015297"
"41180","1441359622196113408"
"41181","1441352125750018053"
"41182","1441315159079677958"
"41183","1441108452076441608"
"41184","1441019690168504321"
"41185","1441019053523472388"
"41186","1441012501924175873"
"41187","1440943530663415809"
"41188","1440800994275643393"
"41189","1440745244027285507"
"41190","1440734600829964297"
"41191","1440728195662180352"
"41192","1440706725389033477"
"41193","1440705925015216141"
"41194","1440697882831573003"
"41195","1440684640713404421"
"41196","1440659462663000092"
"41197","1440644762852225029"
"41198","1440617742025957383"
"41199","1440613592181530644"
"41200","1440612476811296775"
"41201","1468844201207078913"
"41202","1468687231300907008"
"41203","1468686897874669577"
"41204","1468676510521376771"
"41205","1468652199454691331"
"41206","1468620727385563138"
"41207","1468618531877146628"
"41208","1468519713491795975"
"41209","1468516417523924994"
"41210","1468516105136357384"
"41211","1468514074061381634"
"41212","1468503984465977346"
"41213","1468313081331732483"
"41214","1468270674405990402"
"41215","1468270563361763337"
"41216","1468270170082889733"
"41217","1468200895036932100"
"41218","1468200019371175936"
"41219","1468197440172003328"
"41220","1467999929092259841"
"41221","1467787365536210948"
"41222","1467503455728242697"
"41223","1467502803610394626"
"41224","1467501531503239168"
"41225","1467499835322470405"
"41226","1467469065035911168"
"41227","1467468851629768711"
"41228","1467261004404957186"
"41229","1467241425452650498"
"41230","1467228532569001989"
"41231","1467166568643768321"
"41232","1467161050869026817"
"41233","1467108259265929232"
"41234","1467107186644033541"
"41235","1467066672620187649"
"41236","1466731348077461504"
"41237","1466725035255685123"
"41238","1466721988349673473"
"41239","1466721785118961667"
"41240","1466718675742994432"
"41241","1466675588526231554"
"41242","1466496677552996355"
"41243","1466496589124493314"
"41244","1466492233461469193"
"41245","1466413109392855045"
"41246","1466405808875487244"
"41247","1466402440421556231"
"41248","1466401693311160320"
"41249","1466365673043542019"
"41250","1466358841805787144"
"41251","1466357707359850496"
"41252","1466354002031960066"
"41253","1466351780229525507"
"41254","1466350577596698637"
"41255","1466349808684314625"
"41256","1466169658164367365"
"41257","1466121804276113409"
"41258","1466111003813421057"
"41259","1466108142316568576"
"41260","1466107727466352651"
"41261","1466037009882001421"
"41262","1466009255627137026"
"41263","1466008382234578946"
"41264","1466008338026672128"
"41265","1466005745368027138"
"41266","1466005307788779530"
"41267","1466005177593470980"
"41268","1466004510350974976"
"41269","1466002270286397441"
"41270","1466002078069927936"
"41271","1466002060999069700"
"41272","1466001879536750597"
"41273","1466001856543567873"
"41274","1465972708303331331"
"41275","1465970849090097152"
"41276","1465970838390423554"
"41277","1465970828143644676"
"41278","1465970771260551169"
"41279","1465967619132071938"
"41280","1465966970604564483"
"41281","1465964823984885761"
"41282","1465964707303632902"
"41283","1465963875560476674"
"41284","1465790156536004614"
"41285","1465754436677025794"
"41286","1465749113790730242"
"41287","1465731053792940041"
"41288","1465731025007525897"
"41289","1465731005243924486"
"41290","1465728634380034057"
"41291","1465678585440653314"
"41292","1464949770154356739"
"41293","1464949487454101509"
"41294","1464892690030604295"
"41295","1464892221342334979"
"41296","1464892096993804292"
"41297","1464888712068845569"
"41298","1464696128260161545"
"41299","1464265987570733066"
"41300","1464209875005808647"
"41301","1464190659951304706"
"41302","1464158750303047700"
"41303","1464151644774490112"
"41304","1463895159448424448"
"41305","1463894696510603266"
"41306","1463890894080331782"
"41307","1463889731184472064"
"41308","1463832555556380674"
"41309","1463623706186596357"
"41310","1463561680269590529"
"41311","1463561324823289874"
"41312","1463207560144687113"
"41313","1463200694219988995"
"41314","1463051865457840131"
"41315","1462908273603092485"
"41316","1462894852815953920"
"41317","1462874546864861189"
"41318","1462866229111279627"
"41319","1462865815011831816"
"41320","1462799568094040072"
"41321","1462773445138202625"
"41322","1462489070647619590"
"41323","1462436094180528133"
"41324","1462385131776323588"
"41325","1462382052788088837"
"41326","1462341155304132608"
"41327","1462064278001831949"
"41328","1462063541234642951"
"41329","1462032772265132034"
"41330","1461705712212627470"
"41331","1456667847309021188"
"41332","1456665866037342208"
"41333","1456665691373854730"
"41334","1456649828226773002"
"41335","1456647001618198529"
"41336","1456646828850548747"
"41337","1456617037170630661"
"41338","1456616299115827213"
"41339","1456613195477553157"
"41340","1456522138924552192"
"41341","1456378949810929667"
"41342","1456262017421959175"
"41343","1456244863771500556"
"41344","1456244779352739843"
"41345","1456239768946323456"
"41346","1456008231499845641"
"41347","1455984244476588033"
"41348","1455882701517565957"
"41349","1455882689270124545"
"41350","1455865000149622784"
"41351","1455602396357406720"
"41352","1455601964658606081"
"41353","1455595933509558273"
"41354","1455547413494702087"
"41355","1455454534285856771"
"41356","1455228998141812748"
"41357","1455196517120229383"
"41358","1455177932167655428"
"41359","1455126468619608068"
"41360","1455125217181945859"
"41361","1455125173242376193"
"41362","1454922758274564098"
"41363","1454849579535503364"
"41364","1454554229171949570"
"41365","1454532619698417664"
"41366","1454532563876388870"
"41367","1454530886582554626"
"41368","1454502421569363980"
"41369","1454501888800526347"
"41370","1454500973397909511"
"41371","1454479065361096705"
"41372","1454476510635696136"
"41373","1454471016995037185"
"41374","1454469691741806597"
"41375","1454448389899358209"
"41376","1454448240326332422"
"41377","1454411295290236928"
"41378","1454411081980469248"
"41379","1454403220604923907"
"41380","1454191871606116360"
"41381","1454088959563378700"
"41382","1454088526585339904"
"41383","1454043661348524034"
"41384","1454040829824221188"
"41385","1453982322177495041"
"41386","1453975471914463232"
"41387","1453745682540548106"
"41388","1453714928490090505"
"41389","1453663561473986562"
"41390","1453663521309343748"
"41391","1189642238374170624"
"41392","1189585340094439425"
"41393","1189142695018663937"
"41394","1187350034809020416"
"41395","1187076701974605826"
"41396","1187019995554963459"
"41397","1186914016398106624"
"41398","1186903704647229440"
"41399","1186902361240952832"
"41400","1186902231767011328"
"41401","1186898944598724608"
"41402","1186893117989019648"
"41403","1186892699015831552"
"41404","1186889879252275200"
"41405","1194603208464838656"
"41406","1194553403583676416"
"41407","1193781061815287808"
"41408","1193509803714367489"
"41409","1193480792405659649"
"41410","1192867673073434625"
"41411","1192867668791119872"
"41412","1191823399200477185"
"41413","1212481014427242503"
"41414","1211914243374768129"
"41415","1211749699444707329"
"41416","1211748290485800965"
"41417","1211681286282240001"
"41418","1211621281482858497"
"41419","1211583399363788805"
"41420","1211576756240445441"
"41421","1211575087570272256"
"41422","1211574514733273088"
"41423","1211334124134436864"
