"";"twitter_ids"
"3802";"1072513962967748608"
"3803";"1072513919435096064"
"3804";"1072513879614373888"
"3805";"1072047290955776001"
"3806";"1072046196347297802"
"3807";"1070996789417918464"
"3808";"1070996502900817926"
"3809";"1070996389193269250"
"3810";"1070996012645388288"
"3811";"1070987290309246976"
"3812";"1070987154430586880"
"3813";"1070581501111230464"
"3814";"1070364374953541632"
"3815";"1070363343255408642"
"3816";"1070362700658683904"
"3817";"1070362597294268416"
"3818";"1070331310466572288"
"3819";"1070331136340058112"
"3820";"1070287084336893952"
"3821";"1070286779343929345"
"3822";"1070286721412141057"
"3823";"1070184407884013568"
"3824";"1070183745188184064"
"3825";"1070183506461028352"
"3826";"1070030735573176325"
"3827";"1069896886830669824"
"3828";"1069896814978043904"
"3829";"1069895858261540864"
"3830";"1069613769846910976"
"3831";"1069578664206114816"
"3832";"1069566669658513408"
"3833";"1069566010456502274"
"3834";"1069565970174418944"
"3835";"1069565168676417536"
"3836";"1069519312690528256"
"3837";"1069519052610170881"
"3838";"1069222961297661952"
"3839";"1069222940204519425"
"3840";"1069144060257075200"
"3841";"1068544720861913092"
"3842";"1068506720358551553"
"3843";"1068506170611179522"
"3844";"1068505897025134592"
"3845";"1068505848337584128"
"3846";"1068409276434128896"
"3847";"1068179274782392320"
"3848";"1067911176900800513"
"3849";"1067838398558285825"
"3850";"1067837105697669120"
"3851";"1067828017282600961"
"3852";"1067783531324149760"
"3853";"1067685924216209408"
"3854";"1067644727191896064"
"3855";"1067614243967639552"
"3856";"1067498568318111748"
"3857";"1067495029877481472"
"3858";"1067495018468966400"
"3859";"1067495006657830913"
"3860";"1067494886855852032"
"3861";"1067494829326852096"
"3862";"1067493641126649856"
"3863";"1067395138555645952"
"3864";"1067152169751715840"
"3865";"1067036985083289600"
"3866";"1067036560313516033"
"3867";"1066969914857136133"
"3868";"1066929563987582976"
"3869";"1066810477320302603"
"3870";"1066807698061225984"
"3871";"1066807365868167173"
"3872";"1066807214613168128"
"3873";"1066805729196154882"
"3874";"1066804138909016064"
"3875";"1066803409637072896"
"3876";"1066803267890569217"
"3877";"1066802996103864320"
"3878";"1066801487983067136"
"3879";"1066801125276483584"
"3880";"1066800749101891585"
"3881";"1066800634693849093"
"3882";"1066033613869854720"
"3883";"1065928188449251328"
"3884";"1065927931271282688"
"3885";"1065927740325617664"
"3886";"1065698619272122369"
"3887";"1065696023681486848"
"3888";"1065531260859228160"
"3889";"1065329378542972928"
"3890";"1065317600375250945"
"3891";"1065308282544431105"
"3892";"1065238012601266176"
"3893";"1065189450408439808"
"3894";"1065184761595994112"
"3895";"1065165863001747456"
"3896";"1065139193083498497"
"3897";"1065139043409829888"
"3898";"1064792320405630976"
"3899";"1064791990393585664"
"3900";"1064565216149733378"
"3901";"1064535912640651265"
"3902";"1064535609530822656"
"3903";"1064535368719052800"
"3904";"1064534970625114112"
"3905";"1064516700257824768"
"3906";"1064510434005458945"
"3907";"1064480431389716482"
"3908";"1064479845579702273"
"3909";"1064479758304665602"
"3910";"1064385287952965634"
"3911";"1064264457667469312"
"3912";"1064216053989953541"
"3913";"1064167538358198273"
"3914";"1063697374323843073"
"3915";"1063697349111881728"
"3916";"1063696938279813120"
"3917";"1063696785774915584"
"3918";"1063557699034587136"
"3919";"1063552631514296322"
"3920";"1063536489932435457"
"3921";"1063523968076926976"
"3922";"1063523752103866369"
"3923";"1063500199270772737"
"3924";"1063483714229993472"
"3925";"1063477583650664448"
"3926";"1063336422072090625"
"3927";"1063333296606797827"
"3928";"1063330703633514497"
"3929";"1063181881582206976"
"3930";"1063170162067755009"
"3931";"1063169565394456577"
"3932";"1063168211749928963"
"3933";"1063036253908680704"
"3934";"1063036027772829699"
"3935";"1063013110645227520"
"3936";"1062756344229437442"
"3937";"1062729021904044032"
"3938";"1062702113468354561"
"3939";"1062679218151194624"
"3940";"1062663649314119681"
"3941";"1062647797646798849"
"3942";"1062646039281369088"
"3943";"1062643222562947072"
"3944";"1062643009978798080"
"3945";"1062381051664887809"
"3946";"1062318224035987456"
"3947";"1062292727948292097"
"3948";"1062077054630412288"
"3949";"1062030684418650112"
"3950";"1062029666674974721"
"3951";"1062028622846943232"
"3952";"1061932630772514816"
"3953";"1061344843245477889"
"3954";"1061342044856168448"
"3955";"1061341971657211904"
"3956";"1061259197415858176"
"3957";"1061241333719990272"
"3958";"1061240281067073536"
"3959";"1061232350506434562"
"3960";"1061178621644210176"
"3961";"1060677052154679296"
"3962";"1060676976141312000"
"3963";"1060605753764012032"
"3964";"1060605405607399424"
"3965";"1060605321574526976"
"3966";"1060541686890278912"
"3967";"1060465390185263104"
"3968";"1059475217863520256"
"3969";"1059417865625972738"
"3970";"1059382144655601664"
"3971";"1059380982611087361"
"3972";"1059152809533280256"
"3973";"1058849263520747520"
"3974";"1058844107181826048"
"3975";"1058640656091017216"
"3976";"1058087867778547723"
"3977";"1058059746001989633"
"3978";"1057732137632325633"
"3979";"1057700763772837889"
"3980";"1057700724459692032"
"3981";"1057700627298615296"
"3982";"1057346122451181568"
"3983";"1056529320716460034"
"3984";"1056524720328400897"
"3985";"1056507148027510784"
"3986";"1056506296063741952"
"3987";"1056505993314660352"
"3988";"1056082093799825409"
"3989";"1056081995854499841"
"3990";"1056081976762028033"
"3991";"1056074559907155969"
"3992";"1055939721061453824"
"3993";"1055772164555714560"
"3994";"1055772146142797825"
"3995";"1055486935492370432"
"3996";"1055480273587105793"
"3997";"1055354197732978688"
"3998";"1055142925171126273"
"3999";"1055142798360543232"
"4000";"1055142739938021376"
"4001";"1055135161015263235"
"4002";"1054655063698956289"
"4003";"1054654879493435392"
"4004";"1054654859096547329"
"4005";"1054413831135465476"
"4006";"1054380930629033984"
"4007";"1054380099804499968"
"4008";"1054370786297946112"
"4009";"1054347457327435776"
"4010";"1054286359534415873"
"4011";"1054279014515466240"
"4012";"1054278970076786689"
"4013";"1054278543209873408"
"4014";"1053904697847877633"
"4015";"1052978387088752640"
"4016";"1052483836146212864"
"4017";"1052197147565674496"
"4018";"1052196608161587200"
"4019";"1052188416341880832"
"4020";"1052173073246490624"
"4021";"1052139203583201280"
"4022";"1052134237929951232"
"4023";"1052128779181678592"
"4024";"1052122726972960770"
"4025";"1052120744547799041"
"4026";"1052119182295425024"
"4027";"1052116953370906625"
"4028";"1051850774127489026"
"4029";"1051790113213214720"
"4030";"1051764360190791680"
"4031";"1051560025523724290"
"4032";"1051511508386152450"
"4033";"1051147105031651329"
"4034";"1051093443412398080"
"4035";"1051092865915473920"
"4036";"1050400936638783491"
"4037";"1050400648200708097"
"4038";"1049898214860746752"
"4039";"1049744902681182214"
"4040";"1049376452297285633"
"4041";"1049278798800330753"
"4042";"1049252174025383937"
"4043";"1049249499774898176"
"4044";"1049186025212395521"
"4045";"1048185935597326338"
"4046";"1047917043922731008"
"4047";"1047904430966935553"
"4048";"1047903804799311873"
"4049";"1047833536395403264"
"4050";"1047833513519710211"
"4051";"1047566533755641859"
"4052";"1047028814122049536"
"4053";"1047028754760052737"
"4054";"1047010473604997121"
"4055";"1046683013218807808"
"4056";"1046307463895666690"
"4057";"1045953120705146881"
"4058";"1045941806817562624"
"4059";"1045940165406052352"
"4060";"1045935447686426629"
"4061";"1045594503028101120"
"4062";"1044878957336809473"
"4063";"1044529330456580096"
"4064";"1044474938613268480"
"4065";"1044284754625998849"
"4066";"1044248067271262209"
"4067";"1043514119863902209"
"4068";"1043513791181479936"
"4069";"1043502863224324096"
"4070";"1043234425167912966"
"4071";"1043213391198912516"
"4072";"1043033695756505088"
"4073";"1042874822018117632"
"4074";"1042856633456648192"
"4075";"1042816722342961158"
"4076";"1042795454684119040"
"4077";"1042768448793833472"
"4078";"1042768414681583616"
"4079";"1042763541265244161"
"4080";"1042745266972123138"
"4081";"1042744105175015430"
"4082";"1042736129030729728"
"4083";"1042730945659527168"
"4084";"1042730932833320961"
"4085";"1042703352453316608"
"4086";"1042648492563410944"
"4087";"1042647829062266882"
"4088";"1042458867022659584"
"4089";"1042120920683429890"
"4090";"1042063100806131714"
"4091";"1042061547324010496"
"4092";"1042061547181428736"
"4093";"1041968499172749312"
"4094";"1041954002475384832"
"4095";"1041953890122522625"
"4096";"1041934944564588544"
"4097";"1041693576617500672"
"4098";"1041398444819136513"
"4099";"1041398401269723143"
"4100";"1041323157880274945"
"4101";"1041323068231229441"
"4102";"1041028519843835904"
"4103";"1040941835538063360"
"4104";"1040927782019248128"
"4105";"1040896735462285312"
"4106";"1040895472049762304"
"4107";"1040669902212878337"
"4108";"1040641653483204611"
"4109";"1040587719968210944"
"4110";"1040448391594078208"
"4111";"1040235496004308994"
"4112";"1040114858031759361"
"4113";"1039981135974019072"
"4114";"1039951486732644352"
"4115";"1039950974998196226"
"4116";"1039949433809629186"
"4117";"1039948811479801856"
"4118";"1039779654377328640"
"4119";"1039545874555260928"
"4120";"1039423809969901568"
"4121";"1039259008228642825"
"4122";"1039259008224428034"
"4123";"1039214116479614976"
"4124";"1039214021155663873"
"4125";"1039213920366587904"
"4126";"1039200710309621760"
"4127";"1039200491874537473"
"4128";"1039200246960730113"
"4129";"1038818774579912704"
"4130";"1038759343431270400"
"4131";"1038759104725090304"
"4132";"1038136368755552256"
"4133";"1037844052761296896"
"4134";"1037695472973041664"
"4135";"1037671094776418304"
"4136";"1037602254164045824"
"4137";"1037602080431714304"
"4138";"1037397323125547012"
"4139";"1037068123139125248"
"4140";"1037067996177391616"
"4141";"1036962713749123076"
"4142";"1036961904864972800"
"4143";"1036923825668141056"
"4144";"1036902736447586311"
"4145";"1036861410834309122"
"4146";"1036861377598681088"
"4147";"1036611134017757189"
"4148";"1036605960217939968"
"4149";"1036370217902002178"
"4150";"1036333809413828610"
"4151";"1036333527824924672"
"4152";"1036333458140934145"
"4153";"1036186095388635136"
"4154";"1035884728442908673"
"4155";"1035858146856763393"
"4156";"1035555216396046336"
"4157";"1035554785620045824"
"4158";"1035548874507780096"
"4159";"1035404230897623040"
"4160";"1035376013897883650"
"4161";"1035316652102049792"
"4162";"1035054346738786304"
"4163";"1034967794776002562"
"4164";"1034967058751086592"
"4165";"1034967058725961728"
"4166";"1034964449206169603"
"4167";"1034915810005934080"
"4168";"1034775662270267393"
"4169";"1034560511139110914"
"4170";"1034408928480845824"
"4171";"1034408878572744704"
"4172";"1034399765599928320"
"4173";"1034327268473090048"
"4174";"1034327028458315776"
"4175";"1034226001906155520"
"4176";"1034089389041897472"
"4177";"1033928778433482752"
"4178";"1033885257173491712"
"4179";"1033706639092862976"
"4180";"1033691740241371136"
"4181";"1033686574649810949"
"4182";"1033685131536605184"
"4183";"1033684794910171136"
"4184";"1033319989791662081"
"4185";"1033316513485414400"
"4186";"1033036122924953600"
"4187";"1033029543156764672"
"4188";"1032727024417361920"
"4189";"1032609837639708672"
"4190";"1032554190919352320"
"4191";"1032536566525292546"
"4192";"1032536457519476736"
"4193";"1032208427471257600"
"4194";"1032168116334342144"
"4195";"1031589928357056512"
"4196";"1031589766628818945"
"4197";"1031557850496159749"
"4198";"1031174699320000514"
"4199";"1031168692598571008"
"4200";"1031092752401027074"
"4201";"1030910752394293248"
"4202";"1029834409241980928"
"4203";"1029621488805208065"
"4204";"1029427398905868290"
"4205";"1029398281925918720"
"4206";"1029379554694062081"
"4207";"1029100721273270272"
"4208";"1029021877371654145"
"4209";"1029002373270781952"
"4210";"1028966618301456385"
"4211";"1028884611378634752"
"4212";"1028771562164572161"
"4213";"1028735839436779520"
"4214";"1028570339914252288"
"4215";"1028319549962289157"
"4216";"1028004540149321728"
"4217";"1027992497270734850"
"4218";"1027985982971424768"
"4219";"1027954618582622209"
"4220";"1027900943730397184"
"4221";"1027895914982195202"
"4222";"1027872671248343040"
"4223";"1027657177786445825"
"4224";"1027649086244184064"
"4225";"1027570874352840704"
"4226";"1027491877237542913"
"4227";"1027480067650330624"
"4228";"1027465008958132225"
"4229";"1027462969855291392"
"4230";"1027455003710119936"
"4231";"1027454773002424320"
"4232";"1027454700231241728"
"4233";"1027258756483239936"
"4234";"1027235237405908995"
"4235";"1027200091046772739"
"4236";"1027160586507964416"
"4237";"1027159977172066304"
"4238";"1027152414745546752"
"4239";"1027138909975851008"
"4240";"1027121660787412992"
"4241";"1026931791842762753"
"4242";"1026931617846190080"
"4243";"1026704742590947330"
"4244";"1026540182500040705"
"4245";"1026532654139826177"
"4246";"1026391295818952704"
"4247";"1026390501426126848"
"4248";"1025338128914153472"
"4249";"1024570971716575232"
"4250";"1024569952513269761"
"4251";"1024555016512782336"
"4252";"1024544602316001280"
"4253";"1024543568952737792"
"4254";"1024390621887381505"
"4255";"1024229006936293376"
"4256";"1023999184951799808"
"4257";"1023609224033656833"
"4258";"1023608792611782656"
"4259";"1023569847257587713"
"4260";"1023557172645568512"
"4261";"1023555534677569536"
"4262";"1023555265587830785"
"4263";"1023531087065239552"
"4264";"1023531061752619010"
"4265";"1022785192367411202"
"4266";"1022771012776153093"
"4267";"1022579846176759813"
"4268";"1022579751440052224"
"4269";"1022579669877579781"
"4270";"1022387611439169537"
"4271";"1022124985312321536"
"4272";"1022055318665211904"
"4273";"1022055146992349184"
"4274";"1021029719058386945"
