"";"twitter_ids"
"8072";"1268625712254156803"
"8073";"1268582547027607553"
"8074";"1268524233354817536"
"8075";"1291020135134900224"
"8076";"1290726353218801665"
"8077";"1290369910590386179"
"8078";"1290369336549478400"
"8079";"1290367593539411972"
"8080";"1290354662856634374"
"8081";"1289466997793685507"
"8082";"1289169807665795072"
"8083";"1288796790104432640"
"8084";"1288409275816083456"
"8085";"1288409242106560512"
"8086";"1288409241980739584"
"8087";"1288331639068807168"
"8088";"1288330477947047937"
"8089";"1287977315444695040"
"8090";"1287976738388160512"
"8091";"1287976511388229632"
"8092";"1287973660339380225"
"8093";"1287972917918289922"
"8094";"1287806843306364928"
"8095";"1287627518409879553"
"8096";"1287416982195900417"
"8097";"1287403878900801536"
"8098";"1287401025746481155"
"8099";"1287372315798495233"
"8100";"1287368169720623104"
"8101";"1287052512919457792"
"8102";"1287039100692963330"
"8103";"1287038872308854784"
"8104";"1287016878905450497"
"8105";"1286955410709250048"
"8106";"1286951742987476992"
"8107";"1286949558409400320"
"8108";"1286938374004252672"
"8109";"1286937567556968448"
"8110";"1286937056728555520"
"8111";"1286937030480601088"
"8112";"1286901017473355777"
"8113";"1286901000662659072"
"8114";"1286566374563819520"
"8115";"1286536414390353920"
"8116";"1286337358925893637"
"8117";"1286263593542000641"
"8118";"1286263237089079299"
"8119";"1285882408982786048"
"8120";"1285845886577278976"
"8121";"1285462150853431297"
"8122";"1285296876951146496"
"8123";"1285178885768982529"
"8124";"1285160489362882563"
"8125";"1285160435612884992"
"8126";"1284961138019639296"
"8127";"1284961024584687616"
"8128";"1284960700322938880"
"8129";"1284960203570663424"
"8130";"1284912026150670337"
"8131";"1284850138255589378"
"8132";"1284413479332589568"
"8133";"1284227258119585798"
"8134";"1284226359053684738"
"8135";"1284215870886117376"
"8136";"1284215206609068032"
"8137";"1284160341170151425"
"8138";"1284118348805046278"
"8139";"1284066009058615297"
"8140";"1284061466337910785"
"8141";"1284008053722013699"
"8142";"1283811861679476736"
"8143";"1283810167042314240"
"8144";"1283787813440425985"
"8145";"1283780821678206977"
"8146";"1283719305188835332"
"8147";"1283717722682032130"
"8148";"1283687535055646721"
"8149";"1283687135938215936"
"8150";"1283490578261475334"
"8151";"1283361970272468995"
"8152";"1283361789607116801"
"8153";"1283361456692629504"
"8154";"1283356175719960576"
"8155";"1283353404941705221"
"8156";"1283024655419412481"
"8157";"1282978432171687937"
"8158";"1282966583556616192"
"8159";"1282776261073543168"
"8160";"1282753353638961152"
"8161";"1282650826557796353"
"8162";"1281494119555227648"
"8163";"1280948419956224000"
"8164";"1280940683461828610"
"8165";"1280937295080763393"
"8166";"1280936910983245825"
"8167";"1280936735250231303"
"8168";"1280838515585159168"
"8169";"1280838324660457472"
"8170";"1280579176727302150"
"8171";"1280556711909220352"
"8172";"1280556174807568388"
"8173";"1280442701637464066"
"8174";"1280408547138973698"
"8175";"1280217366366957574"
"8176";"1280173717218299912"
"8177";"1280173649669038080"
"8178";"1280173592991408130"
"8179";"1280172871374049282"
"8180";"1280170831302328321"
"8181";"1280108938952835072"
"8182";"1280081959138603009"
"8183";"1279458621374509058"
"8184";"1279450417735270401"
"8185";"1279113483053928457"
"8186";"1278957468069122049"
"8187";"1278677723850866689"
"8188";"1278272200760492032"
"8189";"1278202081753563136"
"8190";"1278086808685903874"
"8191";"1278061871392788480"
"8192";"1278060627811012619"
"8193";"1277979933864636420"
"8194";"1277963094782689280"
"8195";"1277909650487291904"
"8196";"1277909316155199491"
"8197";"1277880090647572482"
"8198";"1277879844274155520"
"8199";"1277236508383158274"
"8200";"1277177344348823553"
"8201";"1277150237178695680"
"8202";"1277122101917495296"
"8203";"1277121730348232704"
"8204";"1276926825822859269"
"8205";"1276756561331879938"
"8206";"1276756343983083520"
"8207";"1276621489379385349"
"8208";"1276541019274829827"
"8209";"1259534943606243328"
"8210";"1298619857668321282"
"8211";"1298543532643364865"
"8212";"1298515367468445697"
"8213";"1298288347731972096"
"8214";"1298281253624479747"
"8215";"1298273987307253763"
"8216";"1297481875527806978"
"8217";"1297260112176979973"
"8218";"1297243966052728832"
"8219";"1297062918710755328"
"8220";"1296796004516331521"
"8221";"1296750962007314433"
"8222";"1296158218314555392"
"8223";"1296157886192779264"
"8224";"1296076725579907077"
"8225";"1295693895423205376"
"8226";"1295369469716504577"
"8227";"1294588334531129345"
"8228";"1294570657381060608"
"8229";"1294555118382309376"
"8230";"1294554192321949696"
"8231";"1294551756337225728"
"8232";"1293930368362516480"
"8233";"1293481506095104000"
"8234";"1293101473329557504"
"8235";"1292099396658696193"
"8236";"1292054342904745984"
"8237";"1291434598761725954"
"8238";"1311642514819100673"
"8239";"1311642359487172610"
"8240";"1311598236906512384"
"8241";"1311416386649042944"
"8242";"1311259234126958592"
"8243";"1311258618956853248"
"8244";"1311257846676324353"
"8245";"1311257745614671873"
"8246";"1311257701691863040"
"8247";"1311246278576287744"
"8248";"1311245227768897537"
"8249";"1310930701257244672"
"8250";"1310913855170768899"
"8251";"1310913773432188928"
"8252";"1310864747831623680"
"8253";"1310864700381573122"
"8254";"1310533124623937537"
"8255";"1310532963998851074"
"8256";"1310532446287540224"
"8257";"1310493447225311234"
"8258";"1309752960189112320"
"8259";"1309547246174769153"
"8260";"1309474219894472704"
"8261";"1309431732005998592"
"8262";"1309203662011543560"
"8263";"1309053852327514114"
"8264";"1309053268648230913"
"8265";"1309017180076494855"
"8266";"1308843810919780358"
"8267";"1308510610687131648"
"8268";"1308412272092610560"
"8269";"1308412104131653639"
"8270";"1308411941128474629"
"8271";"1308411882538237952"
"8272";"1308411760492281860"
"8273";"1308411660152049665"
"8274";"1308411557483819016"
"8275";"1308411518724251650"
"8276";"1308411477670465537"
"8277";"1308150642045837320"
"8278";"1308077079016222720"
"8279";"1308040252708319232"
"8280";"1308025228107358209"
"8281";"1307991717375811584"
"8282";"1307737219650781190"
"8283";"1307708183931236352"
"8284";"1307697540121460737"
"8285";"1307694100657983488"
"8286";"1307601140377321472"
"8287";"1307325130419449856"
"8288";"1307301241534459907"
"8289";"1307292030788403201"
"8290";"1307230969754251264"
"8291";"1307230795900358659"
"8292";"1307211177370546176"
"8293";"1307208153323524096"
"8294";"1307207159625797634"
"8295";"1306629546612084743"
"8296";"1306307057864372229"
"8297";"1304688661779427328"
"8298";"1304406575357087745"
"8299";"1304094955376443392"
"8300";"1303633515528032256"
"8301";"1303627887619309568"
"8302";"1303627444063219712"
"8303";"1303620135966707712"
"8304";"1303620054525849600"
"8305";"1303442550607482880"
"8306";"1303208830562697222"
"8307";"1303079363588620289"
"8308";"1303014451269042179"
"8309";"1302914172045398022"
"8310";"1302513522404982785"
"8311";"1302481308690546689"
"8312";"1302254528574763011"
"8313";"1302251344913461253"
"8314";"1302251091602690048"
"8315";"1302250713846886400"
"8316";"1302144796799242240"
"8317";"1302140507242590209"
"8318";"1301994723947827201"
"8319";"1301473692074020864"
"8320";"1301470257178058752"
"8321";"1301462133142695941"
"8322";"1301403617199562752"
"8323";"1300693220335157248"
"8324";"1300648990678097921"
"8325";"1300373576579715072"
"8326";"1299959111744921600"
"8327";"1299803769681702913"
"8328";"1299259669203034113"
"8329";"1298899698271518721"
"8330";"1321840463310135296"
"8331";"1321741981056409600"
"8332";"1321740704519987200"
"8333";"1321539835946029058"
"8334";"1321536865808322562"
"8335";"1321475602008940544"
"8336";"1321475404729901059"
"8337";"1321179365774970880"
"8338";"1321133206226219009"
"8339";"1321132650090942465"
"8340";"1321084391607672833"
"8341";"1321083867600572416"
"8342";"1321083382919499777"
"8343";"1321078570358394880"
"8344";"1320775661947072513"
"8345";"1320730558624862210"
"8346";"1320624573121966081"
"8347";"1320467687148052481"
"8348";"1320462181201227781"
"8349";"1320462098372198400"
"8350";"1320461090145345538"
"8351";"1320443321257439232"
"8352";"1320440731060850690"
"8353";"1320435716661399554"
"8354";"1320419390672822273"
"8355";"1320357144475086848"
"8356";"1320118700717080578"
"8357";"1320113067661950977"
"8358";"1319242227940528130"
"8359";"1319022668948164609"
"8360";"1319021544643887105"
"8361";"1319020982074560512"
"8362";"1318933772360912896"
"8363";"1318933035102994436"
"8364";"1318889120299712512"
"8365";"1318887740386250754"
"8366";"1318887192433917954"
"8367";"1318840967563218945"
"8368";"1318835303717756928"
"8369";"1318816523180539905"
"8370";"1318790921987776512"
"8371";"1318790795441414167"
"8372";"1318790300941385728"
"8373";"1318641374867185667"
"8374";"1318640922108755969"
"8375";"1318631471557545984"
"8376";"1318557564469202945"
"8377";"1318501730603225088"
"8378";"1318501329078202368"
"8379";"1318500785123184642"
"8380";"1318202992101855238"
"8381";"1318202852930629632"
"8382";"1318202795632283652"
"8383";"1318202389363593216"
"8384";"1318202234317033473"
"8385";"1318129857608417283"
"8386";"1317916626092761089"
"8387";"1317916536233930752"
"8388";"1317904060540923906"
"8389";"1317184557599412226"
"8390";"1316763289335009280"
"8391";"1316686304558620672"
"8392";"1316686077806215170"
"8393";"1316671971028070402"
"8394";"1316664641020465153"
"8395";"1316664527547752454"
"8396";"1316472320500924426"
"8397";"1316450328087232512"
"8398";"1316408487048609795"
"8399";"1316401529960759303"
"8400";"1316401437975498754"
"8401";"1315607768359993345"
"8402";"1315607084197650433"
"8403";"1315222002442084353"
"8404";"1315221634530390016"
"8405";"1315221525776261124"
"8406";"1315155895425413120"
"8407";"1314984348974809093"
"8408";"1314933572898295810"
"8409";"1314834489500205056"
"8410";"1314824618805428224"
"8411";"1314653554599227392"
"8412";"1314501192777707521"
"8413";"1314213314294018048"
"8414";"1314205437152043019"
"8415";"1313787123166859264"
"8416";"1313786391780884480"
"8417";"1313206278664187904"
"8418";"1313074311163506689"
"8419";"1312784841763631105"
"8420";"1312783276923392001"
"8421";"1312783173592506376"
"8422";"1312781915158700034"
"8423";"1312760976672948224"
"8424";"1312751905794412546"
"8425";"1312671283876896769"
"8426";"1312671246853832705"
"8427";"1312458768181985280"
"8428";"1312371225860206592"
"8429";"1312367670227066885"
"8430";"1312122253241323520"
"8431";"1312062870071447554"
"8432";"1312061207101288448"
"8433";"1311978060095385600"
"8434";"1333440489501188098"
"8435";"1333047403541360643"
"8436";"1332957061861281795"
"8437";"1332956678606761984"
"8438";"1332949104272486401"
"8439";"1332046789244047368"
"8440";"1332045473037897729"
"8441";"1332044395479175175"
"8442";"1331927636919148545"
"8443";"1331927506820214785"
"8444";"1331927096504016897"
"8445";"1331926704483409922"
"8446";"1331674735558668288"
"8447";"1331632973486166016"
"8448";"1331631673117728768"
"8449";"1331607282120056833"
"8450";"1331598190840320001"
"8451";"1331535304067600386"
"8452";"1330870043148775428"
"8453";"1330797571116249088"
"8454";"1330796976754089986"
"8455";"1330769470311305217"
"8456";"1330620644271267843"
"8457";"1330245693995356165"
"8458";"1330243774618988548"
"8459";"1330243373257646082"
"8460";"1330242682703278080"
"8461";"1329862923188117512"
"8462";"1329526049659645952"
"8463";"1329522059131686919"
"8464";"1329521962289393666"
"8465";"1329502222598737924"
"8466";"1329437263441371137"
"8467";"1329418968004702209"
"8468";"1329386538250039296"
"8469";"1329082120870928386"
"8470";"1329034279733649409"
"8471";"1328394243711393792"
"8472";"1328324893570699266"
"8473";"1328041998494871552"
"8474";"1327928934705606659"
"8475";"1327584423139811329"
"8476";"1327512314787090432"
"8477";"1327228014191661056"
"8478";"1327188536949436416"
"8479";"1326954391333720065"
"8480";"1326943161269301249"
"8481";"1326906206640857095"
"8482";"1326895793786167296"
"8483";"1326895446611070977"
"8484";"1326513060975169537"
"8485";"1326134283656900609"
"8486";"1326105336110051328"
"8487";"1326104841723252736"
"8488";"1325888520918093825"
"8489";"1325875640852246529"
"8490";"1325522881833541632"
"8491";"1325421948088832001"
"8492";"1325348132587233283"
"8493";"1325346906562826240"
"8494";"1325346379586269185"
"8495";"1325338332994396161"
"8496";"1325337818621685760"
"8497";"1325142522268672002"
"8498";"1325141891537645570"
"8499";"1325044968772280323"
"8500";"1324813498153656321"
"8501";"1324797812886904834"
"8502";"1324790845711831044"
"8503";"1324789686322253824"
"8504";"1324789542340251648"
"8505";"1324744350207778817"
"8506";"1324467925487620098"
"8507";"1324467515347607555"
"8508";"1324466698427183104"
"8509";"1324352846666620928"
"8510";"1324351567697502213"
"8511";"1324260567738208261"
"8512";"1324101185331224585"
"8513";"1324035045699571713"
"8514";"1323981680089190400"
"8515";"1323875552999211009"
"8516";"1323628973104967685"
"8517";"1323628915953467406"
"8518";"1323576715986247680"
"8519";"1323179665373175808"
"8520";"1322993853771796480"
"8521";"1322988933563748352"
"8522";"1322850459120488448"
"8523";"1322847253476843521"
"8524";"1322847155112022017"
"8525";"1322812828353470464"
"8526";"1322810074201468930"
"8527";"1322809310796283904"
"8528";"1322808157215903746"
"8529";"1322805761983029248"
"8530";"1322804187495882752"
"8531";"1322557403485868032"
"8532";"1322533780834422784"
"8533";"1322428032859197441"
"8534";"1322426974841802752"
"8535";"1322238886387568640"
"8536";"1321891310270382082"
"8537";"1321889827659436034"
"8538";"1321888692227788800"
"8539";"1346153560703197186"
"8540";"1345715818462654464"
"8541";"1345715110753525771"
"8542";"1345700146387046401"
"8543";"1345644119172001792"
"8544";"1345345167155474433"
"8545";"1345005693624061953"
"8546";"1344983661654003712"
"8547";"1344977932918382592"
"8548";"1344977570211778560"
"8549";"1344976973190279168"
"8550";"1344924523376865280"
"8551";"1344678266645446660"
"8552";"1344674677474648068"
"8553";"1344605922669244417"
"8554";"1344601355948875776"
"8555";"1344600738064961540"
"8556";"1344600073485889536"
"8557";"1344379272073515009"
"8558";"1344256110560223233"
"8559";"1343910315315130370"
"8560";"1343909681933258753"
"8561";"1343558244480987139"
"8562";"1343558078168510466"
"8563";"1342883293293899777"
"8564";"1342882627523649538"
"8565";"1342882358895239169"
"8566";"1342256044727279617"
"8567";"1342255988074754048"
"8568";"1342147149581197313"
"8569";"1342135141163012096"
"8570";"1341327453470507013"
"8571";"1341124604660748291"
"8572";"1340956306904141824"
