"";"twitter_ids"
"1072";"1193514207687393280"
"1073";"1193184031904538626"
"1074";"1193122202440392706"
"1075";"1192385772441260032"
"1076";"1192347971335151617"
"1077";"1192112543071952896"
"1078";"1191676044509679616"
"1079";"1191436976211279872"
"1080";"1191436974604853248"
"1081";"1190646898538926080"
"1082";"1190646892406984704"
"1083";"1190284525873565704"
"1084";"1190260488602566662"
"1085";"1190254400973017088"
"1086";"1189857179261648896"
"1087";"1189824357331324929"
"1088";"1189473184745168896"
"1089";"1189300664435916800"
"1090";"1188828825909678083"
"1091";"1188764704233140224"
"1092";"1188197124074360832"
"1093";"1187641336360554497"
"1094";"1187097733074685954"
"1095";"1187067503526236160"
"1096";"1187067497314435073"
"1097";"1186930835032805376"
"1098";"1186622516204359680"
"1099";"1186576012538253316"
"1100";"1186576010977906690"
"1101";"1186280607866937345"
"1102";"1186267936224362497"
"1103";"1186230173252964354"
"1104";"1185950358499184641"
"1105";"1185505533375238144"
"1106";"1185492865876746240"
"1107";"1185421150458994688"
"1108";"1185094983151423489"
"1109";"1185083780530356224"
"1110";"1184854885654814722"
"1111";"1184843565228273665"
"1112";"1184352891970211840"
"1113";"1184119817785229312"
"1114";"1184105937382133762"
"1115";"1183772590042685440"
"1116";"1183297932952555520"
"1117";"1183267659846246401"
"1118";"1183071346663809024"
"1119";"1183056399829479424"
"1120";"1182935606189576197"
"1121";"1182935600409788416"
"1122";"1182656176057733120"
"1123";"1182573217808113669"
"1124";"1182331118063882240"
"1125";"1182185596724350976"
"1126";"1182158077979697152"
"1127";"1182006906925338624"
"1128";"1181852602566356993"
"1129";"1181666628242755584"
"1130";"1181609949589393409"
"1131";"1181604420834009090"
"1132";"1181500114927534080"
"1133";"1181456325106114560"
"1134";"1181308989742747651"
"1135";"1181226133779632128"
"1136";"1181130409809186816"
"1137";"1181111480793649152"
"1138";"1180893940658114560"
"1139";"1180889995692908544"
"1140";"1180749356938473472"
"1141";"1180462433133047808"
"1142";"1180406917874769920"
"1143";"1180404574114516992"
"1144";"1180124092814577664"
"1145";"1180036383651586049"
"1146";"1180006184302125056"
"1147";"1179855203807440897"
"1148";"1179699668642668546"
"1149";"1179462639023464448"
"1150";"1179357446676070401"
"1151";"1179251294084767744"
"1152";"1178956031294087168"
"1153";"1178921578307948544"
"1154";"1178918281475952640"
"1155";"1178705199877251072"
"1156";"1178604185010556928"
"1157";"1178352602762895361"
"1158";"1178336242846588928"
"1159";"1178253233535537152"
"1160";"1178199899881590784"
"1161";"1177993915531530240"
"1162";"1177980311461871617"
"1163";"1177902570825814017"
"1164";"1177842238765842432"
"1165";"1177842232772218881"
"1166";"1177691165614919682"
"1167";"1177509559188852738"
"1168";"1177503281968336896"
"1169";"1177314254241894400"
"1170";"1177276715711827970"
"1171";"1177177775716937729"
"1172";"1177147783972888576"
"1173";"1176911417636769792"
"1174";"1176911410703622144"
"1175";"1176733166402441217"
"1176";"1176532058795106306"
"1177";"1176192297375076352"
"1178";"1176168456334598144"
"1179";"1176156321772650498"
"1180";"1176080056180981760"
"1181";"1175848141112979456"
"1182";"1175817956015640577"
"1183";"1175787764715048961"
"1184";"1175787757135958017"
"1185";"1175773294278172672"
"1186";"1175757709490184192"
"1187";"1175718769097883649"
"1188";"1175716433633914881"
"1189";"1175669431701299200"
"1190";"1175474885470162949"
"1191";"1175365295239815171"
"1192";"1175340609667776512"
"1193";"1175304508676759553"
"1194";"1175304498006376448"
"1195";"1175282133381865472"
"1196";"1175032804276678656"
"1197";"1175027293158330371"
"1198";"1175011711683837952"
"1199";"1175002712968237057"
"1200";"1174732513333469184"
"1201";"1174675586658242562"
"1202";"1174382471854645248"
"1203";"1174295560540569600"
"1204";"1174285542122500096"
"1205";"1174284264940158976"
"1206";"1174252839729868803"
"1207";"1173920609400758273"
"1208";"1173891812752334848"
"1209";"1173830010047729664"
"1210";"1173662744622637057"
"1211";"1173642931225468935"
"1212";"1173619976055472128"
"1213";"1173535564148224000"
"1214";"1173162958643486720"
"1215";"1172789253954256898"
"1216";"1172783882707656709"
"1217";"1172595162352181249"
"1218";"1172582485449957377"
"1219";"1172574997560381441"
"1220";"1172565017188687872"
"1221";"1172427724830330886"
"1222";"1172400043564732417"
"1223";"1172150527817334785"
"1224";"1172072767547686914"
"1225";"1172067176586633216"
"1226";"1172051520067657728"
"1227";"1171872079572025347"
"1228";"1171408592827813888"
"1229";"1171383895750844416"
"1230";"1171147477808013312"
"1231";"1170724295288512512"
"1232";"1170633753133232129"
"1233";"1170459985152749570"
"1234";"1170457609289293829"
"1235";"1170361866444582914"
"1236";"1170323755828203520"
"1237";"1170236554062831616"
"1238";"1170226973249101825"
"1239";"1170226107188240384"
"1240";"1170220378733588486"
"1241";"1170066271582507009"
"1242";"1169993673360195585"
"1243";"1169670332095090688"
"1244";"1169266917921738753"
"1245";"1169162528506753024"
"1246";"1169159419902529542"
"1247";"1169138805003173889"
"1248";"1168907218223292418"
"1249";"1168785016597504000"
"1250";"1168517106788421633"
"1251";"1168258005332320258"
"1252";"1168173614174261249"
"1253";"1168162451990425602"
"1254";"1168143630546219009"
"1255";"1168108141600546817"
"1256";"1168094285641768960"
"1257";"1168082397595873280"
"1258";"1168082070083706881"
"1259";"1167840262808379393"
"1260";"1167817657309118465"
"1261";"1167719461018906624"
"1262";"1167719455587209216"
"1263";"1167521043231182851"
"1264";"1167069179368882176"
"1265";"1166781042482700293"
"1266";"1166640943090585600"
"1267";"1166401331793465347"
"1268";"1166377973269876743"
"1269";"1166260483915231232"
"1270";"1166063414172639233"
"1271";"1165582955215015937"
"1272";"1165319524268294148"
"1273";"1165199894665211904"
"1274";"1165168482473979904"
"1275";"1165168475960172544"
"1276";"1165168468095844352"
"1277";"1165137980857737216"
"1278";"1164807408117354498"
"1279";"1164567344569573377"
"1280";"1164470586057396225"
"1281";"1164235048200990720"
"1282";"1164136206206197762"
"1283";"1164091645845016582"
"1284";"1163547681605718017"
"1285";"1163530606220853248"
"1286";"1163461030007189509"
"1287";"1163398896829313025"
"1288";"1163393502996238336"
"1289";"1163091221469941760"
"1290";"1163087423229890561"
"1291";"1163077466291937284"
"1292";"1163029800400957441"
"1293";"1162676017061867520"
"1294";"1162675999743647744"
"1295";"1162659240957349888"
"1296";"1162639009316843520"
"1297";"1162607732882624512"
"1298";"1162308934075604992"
"1299";"1162308460891033602"
"1300";"1162307929296572417"
"1301";"1162305277116452864"
"1302";"1162046730164211716"
"1303";"1162045433478373384"
"1304";"1162029396657618944"
"1305";"1161581038340120576"
"1306";"1161276139270262785"
"1307";"1161272202895007749"
"1308";"1161256683777286145"
"1309";"1161012717332967429"
"1310";"1161012710936645632"
"1311";"1161012703919575041"
"1312";"1161004444705873922"
"1313";"1160979804918886401"
"1314";"1160971621156499456"
"1315";"1160971612633649155"
"1316";"1160924148287311879"
"1317";"1160647668198191104"
"1318";"1160627468337844225"
"1319";"1160598046411022338"
"1320";"1160489094125895680"
"1321";"1159098244351217664"
"1322";"1158649604583374849"
"1323";"1158462393711808512"
"1324";"1158284200027545600"
"1325";"1158283934532288514"
"1326";"1158259490367709184"
"1327";"1158050327763046406"
"1328";"1157272812387803138"
"1329";"1157255004870316032"
"1330";"1156952081040924672"
"1331";"1156889114697969664"
"1332";"1156850785587814401"
"1333";"1156557233678950406"
"1334";"1156234170705821698"
"1335";"1155886524883439617"
"1336";"1155882833614974977"
"1337";"1155882072709484546"
"1338";"1155735209867993088"
"1339";"1155469475317264385"
"1340";"1155117513627357184"
"1341";"1155108495336923136"
"1342";"1155061588757549056"
"1343";"1154716457768558594"
"1344";"1154651625501405184"
"1345";"1154414716858621952"
"1346";"1154389889699450880"
"1347";"1154360588564336640"
"1348";"1154296915586158594"
"1349";"1153918068466360321"
"1350";"1153745800083755008"
"1351";"1153702780487573506"
"1352";"1153588698065358848"
"1353";"1153423407716929536"
"1354";"1153029313060585472"
"1355";"1153009190878810113"
"1356";"1152835419228266497"
"1357";"1152698560300892162"
"1358";"1152649300058525696"
"1359";"1152568126996983815"
"1360";"1152482101851279360"
"1361";"1152459988616568832"
"1362";"1152282250383364099"
"1363";"1152131544762540032"
"1364";"1151879836140486656"
"1365";"1151852118963347457"
"1366";"1151777707006529536"
"1367";"1212397872525840384"
"1368";"1212282901745872896"
"1369";"1211999954350284800"
"1370";"1211928095483191297"
"1371";"1211717367794933766"
"1372";"1211325233195413504"
"1373";"1211323977060225024"
"1374";"1211323786060013569"
"1375";"1211200066586890240"
"1376";"1210824216817192960"
"1377";"1209811313209364481"
"1378";"1209403648004034560"
"1379";"1209170714349182977"
"1380";"1209106905240670208"
"1381";"1208782282359758850"
"1382";"1208774780062703619"
"1383";"1208369692664123393"
"1384";"1208368119145738240"
"1385";"1208325148346126337"
"1386";"1208323619442581504"
"1387";"1208032851205210113"
"1388";"1207293097685782528"
"1389";"1207232658989887489"
"1390";"1207217481405861888"
"1391";"1207201117886701570"
"1392";"1206633153210847234"
"1393";"1206585044107702273"
"1394";"1205796648439431170"
"1395";"1205389596583960577"
"1396";"1205376845060947969"
"1397";"1205210743391567874"
"1398";"1205210741613170688"
"1399";"1205180428363194368"
"1400";"1205179883107835904"
"1401";"1205129217224171522"
"1402";"1205128704906743809"
"1403";"1205127688056381445"
"1404";"1205104231449071616"
"1405";"1205065975420375041"
"1406";"1204797240449159169"
"1407";"1204795752079339521"
"1408";"1204795481362186240"
"1409";"1204795152822362118"
"1410";"1204794486104231936"
"1411";"1204716019861905408"
"1412";"1204698544361353216"
"1413";"1204549884541583367"
"1414";"1204542088303525888"
"1415";"1204531897294082048"
"1416";"1204436451909345280"
"1417";"1204345825381560321"
"1418";"1204073399993143296"
"1419";"1204073262852067328"
"1420";"1204073058417426432"
"1421";"1204066508932108288"
"1422";"1203942713290350593"
"1423";"1203930608583532544"
"1424";"1203724909337284611"
"1425";"1203619302231957504"
"1426";"1203030381072703489"
"1427";"1202939823247499264"
"1428";"1202875937202876421"
"1429";"1202646851314421762"
"1430";"1202609885143339008"
"1431";"1202609510055129088"
"1432";"1202218977105260544"
"1433";"1202171240557023233"
"1434";"1202137943470686208"
"1435";"1201574706098388994"
"1436";"1201573828566167552"
"1437";"1201573330693894144"
"1438";"1201572373889257472"
"1439";"1201571988369788938"
"1440";"1201571757087481866"
"1441";"1201510470399774720"
"1442";"1201504149592068097"
"1443";"1201436115103895552"
"1444";"1201418389316603909"
"1445";"1201413871648542720"
"1446";"1201413541875650560"
"1447";"1201408706124099584"
"1448";"1201407761902440449"
"1449";"1201170057348485120"
"1450";"1201165070618841089"
"1451";"1201160589021765636"
"1452";"1201127890470998016"
"1453";"1200801483039617030"
"1454";"1200769770620178434"
"1455";"1200680764813271040"
"1456";"1200668637830533120"
"1457";"1200406066955276288"
"1458";"1200403607331446784"
"1459";"1200015842672553984"
"1460";"1199279680190324736"
"1461";"1199061977605296128"
"1462";"1198894714185043968"
"1463";"1198600197078691841"
"1464";"1198529398930116608"
"1465";"1198282706637017088"
"1466";"1197511160326737920"
"1467";"1197430016327503873"
"1468";"1197399789882814464"
"1469";"1197399067309084672"
"1470";"1197383975943254019"
"1471";"1197279062034657282"
"1472";"1197130825776668673"
"1473";"1197085568003387393"
"1474";"1196741998553645057"
"1475";"1196741997001875456"
"1476";"1195667401381167109"
"1477";"1195362972807380992"
"1478";"1225034683433603072"
"1479";"1225004429121916928"
"1480";"1224989386137329664"
"1481";"1224755018114445315"
"1482";"1224649619046576128"
"1483";"1224604355283824642"
"1484";"1224348792461385728"
"1485";"1224293531218518016"
"1486";"1224213455051378689"
"1487";"1224043889973235712"
"1488";"1223571772634734592"
"1489";"1223518886219395073"
"1490";"1223348025608822786"
"1491";"1223347008058118151"
"1492";"1223345683954118657"
"1493";"1223345055777329152"
"1494";"1223326610767695872"
"1495";"1223230514959724551"
"1496";"1222933187615252480"
"1497";"1222903841827573761"
"1498";"1222787035070652417"
"1499";"1222556576260685824"
"1500";"1221494803453685761"
"1501";"1221025922918338560"
"1502";"1220685455118733322"
"1503";"1220366061423550464"
"1504";"1220262696186273792"
"1505";"1220059391963074561"
"1506";"1219708025579212802"
"1507";"1218819969737285632"
"1508";"1218596687096287232"
"1509";"1218596549439213568"
"1510";"1218457521817518082"
"1511";"1218246134151499776"
"1512";"1217366118735720448"
"1513";"1217177352473583618"
"1514";"1216996127515598848"
"1515";"1216384470166704129"
"1516";"1215576820134838274"
"1517";"1215312545248153600"
"1518";"1215312542467272704"
"1519";"1214927613107593222"
"1520";"1214859559724036096"
"1521";"1214496719431512064"
"1522";"1214202796637114374"
"1523";"1214095648057892865"
"1524";"1213898539941715969"
"1525";"1213842165597704193"
"1526";"1213766713080270850"
"1527";"1213725717873213440"
"1528";"1213529444230606849"
"1529";"1213132435602526209"
"1530";"1234483634045882374"
"1531";"1234483632460455936"
"1532";"1234428235892563968"
"1533";"1234194934997114887"
"1534";"1234162327110520832"
"1535";"1233792398460932100"
"1536";"1233053240255746049"
"1537";"1233016692420358144"
"1538";"1232732624541622272"
